計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201806280700+0900,-,-,-,292,0,0,0,0,0,0,24,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,-,-,0,-,-,-,-,-
201806280730+0900,-,-,-,331,0,0,0,0,0,0,25,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,-,-,0,-,-,-,-,-
201806280800+0900,-,-,-,279,0,0,0,0,0,0,25,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,-,-,0,-,-,-,-,-
201806280830+0900,-,-,-,271,0,0,0,0,0,0,24,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,-,-,0,-,-,-,-,-
201806280900+0900,-,-,-,828,0,10,0,0,0,0,30,0,429,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828,-,-,20,-,-,-,-,-
201806280930+0900,-,-,-,1016,0,69,0,0,0,0,20,0,430,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,-,-,2,-,-,-,-,-
201806281000+0900,-,-,-,1651,0,74,0,0,0,0,21,0,435,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651,-,-,4,-,-,-,-,-
201806281030+0900,-,-,-,1045,0,68,0,0,0,0,34,0,432,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045,-,-,20,-,-,-,-,-
201806281100+0900,-,-,-,809,0,67,0,0,0,0,29,0,428,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,-,-,29,-,-,-,-,-
201806281130+0900,-,-,-,935,0,65,0,0,0,0,23,0,431,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935,-,-,28,-,-,-,-,-
201806281200+0900,-,-,-,940,0,64,0,0,0,0,29,0,434,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940,-,-,81,-,-,-,-,-
201806281230+0900,-,-,-,1073,0,63,0,0,0,0,33,0,431,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073,-,-,134,-,-,-,-,-
201806281300+0900,-,-,-,711,0,67,0,0,0,0,34,0,431,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,-,-,142,-,-,-,-,-
201806281330+0900,-,-,-,674,0,64,0,0,0,0,29,0,431,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674,-,-,117,-,-,-,-,-
201806281400+0900,-,-,-,794,0,66,0,0,0,0,32,0,426,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794,-,-,30,-,-,-,-,-
201806281430+0900,-,-,-,650,0,66,0,0,0,0,16,0,429,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,-,-,41,-,-,-,-,-
201806281500+0900,-,-,-,557,0,67,0,0,0,0,25,0,433,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,-,-,8,-,-,-,-,-
201806281530+0900,-,-,-,469,0,69,0,0,0,0,24,0,431,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,-,-,13,-,-,-,-,-
201806281600+0900,-,-,-,529,0,68,0,0,0,0,20,0,408,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,-,-,6,-,-,-,-,-
201806281630+0900,-,-,-,420,0,71,0,0,0,0,25,0,334,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,-,-,0,-,-,-,-,-
201806281700+0900,-,-,-,728,0,74,0,0,0,0,21,0,365,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,-,-,8,-,-,-,-,-
201806281730+0900,-,-,-,737,0,75,0,0,0,0,15,0,436,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,-,-,1,-,-,-,-,-
201806281800+0900,-,-,-,743,0,192,0,0,0,110,28,0,435,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,-,-,7,-,-,-,-,-
201806281830+0900,-,-,-,853,0,198,0,0,0,297,24,0,432,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853,-,-,3,-,-,-,-,-
201806281900+0900,-,-,-,1025,0,199,0,0,0,297,21,0,430,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,-,-,8,-,-,-,-,-
201806281930+0900,-,-,-,1056,0,198,0,0,0,297,22,0,428,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056,-,-,30,-,-,-,-,-
201806282000+0900,-,-,-,971,0,196,0,0,0,299,26,0,430,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971,-,-,46,-,-,-,-,-
201806282030+0900,-,-,-,780,0,198,0,0,0,303,18,0,431,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,-,-,19,-,-,-,-,-
201806282100+0900,-,-,-,687,0,197,0,0,0,303,21,0,427,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687,-,-,50,-,-,-,-,-
201806282130+0900,-,-,-,472,0,192,0,0,0,294,25,0,304,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,-,-,47,-,-,-,-,-
201806282200+0900,-,-,-,653,0,201,0,448,0,307,26,0,196,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,-,-,24,-,-,-,-,-
201806282230+0900,-,-,-,662,0,200,0,255,0,307,15,0,337,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,-,-,66,-,-,-,-,-
201806282300+0900,-,-,-,604,0,200,0,230,0,303,32,0,384,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,-,-,42,-,-,-,-,-
201806282330+0900,-,-,-,372,0,70,0,481,0,106,20,0,134,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,-,-,6,-,-,-,-,-
