計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201804111300+0900,-,-,-,647,0,93,0,0,0,0,24,0,240,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,-,-,44,-,-,-,-,-
201804111330+0900,-,-,-,664,0,93,0,0,0,0,18,0,242,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,-,-,82,-,-,-,-,-
201804111400+0900,-,-,-,719,0,93,0,0,0,0,16,0,242,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719,-,-,98,-,-,-,-,-
201804111430+0900,-,-,-,635,0,93,0,0,0,0,21,0,224,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635,-,-,49,-,-,-,-,-
201804111500+0900,-,-,-,493,0,92,0,0,0,0,15,0,202,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,-,-,81,-,-,-,-,-
201804111530+0900,-,-,-,435,0,93,0,0,0,0,16,0,203,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,-,-,61,-,-,-,-,-
201804111600+0900,-,-,-,443,0,93,0,0,0,0,12,0,201,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,-,-,68,-,-,-,-,-
201804111630+0900,-,-,-,567,0,92,0,0,0,0,22,0,203,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,-,-,68,-,-,-,-,-
201804111700+0900,-,-,-,622,0,146,0,471,0,0,9,0,266,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,-,-,21,-,-,-,-,-
201804111730+0900,-,-,-,698,0,174,0,540,0,25,20,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,-,-,7,-,-,-,-,-
201804111800+0900,-,-,-,918,0,175,0,540,0,347,8,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918,-,-,0,-,-,-,-,-
201804111830+0900,-,-,-,1030,0,176,0,541,0,351,16,0,303,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030,-,-,22,-,-,-,-,-
201804111900+0900,-,-,-,1595,0,177,0,536,0,364,14,0,306,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1595,-,-,102,-,-,-,-,-
201804111930+0900,-,-,-,855,0,179,0,836,0,363,20,0,305,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,-,-,88,-,-,-,-,-
201804112000+0900,-,-,-,1299,0,177,0,294,0,367,14,0,307,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299,-,-,101,-,-,-,-,-
201804112030+0900,-,-,-,829,0,180,0,0,0,366,20,0,306,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829,-,-,69,-,-,-,-,-
201804112100+0900,-,-,-,619,0,160,0,770,0,313,14,0,305,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,-,-,74,-,-,-,-,-
201804112130+0900,-,-,-,539,0,45,0,524,0,0,19,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,-,-,23,-,-,-,-,-
201804112200+0900,-,-,-,522,0,45,0,0,0,0,8,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,-,-,28,-,-,-,-,-
201804112230+0900,-,-,-,708,0,46,0,0,0,0,14,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,-,-,2,-,-,-,-,-
201804112300+0900,-,-,-,825,0,45,0,0,0,0,16,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825,-,-,41,-,-,-,-,-
201804112330+0900,-,-,-,563,0,15,0,523,0,0,11,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,-,-,4,-,-,-,-,-
