計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201804070930+0900,-,-,-,1288,0,83,0,0,0,0,7,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288,-,-,16,-,-,-,-,-
201804071000+0900,-,-,-,1200,0,79,0,0,0,0,10,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,-,-,1,-,-,-,-,-
201804071030+0900,-,-,-,690,0,83,0,0,0,0,12,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690,-,-,1,-,-,-,-,-
201804071100+0900,-,-,-,578,0,82,0,0,0,0,14,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,-,-,37,-,-,-,-,-
201804071130+0900,-,-,-,680,0,83,0,0,0,0,16,0,312,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,-,-,19,-,-,-,-,-
201804071200+0900,-,-,-,724,0,81,0,0,0,0,8,0,315,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,-,-,18,-,-,-,-,-
201804071230+0900,-,-,-,697,0,80,0,0,0,0,15,0,293,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697,-,-,71,-,-,-,-,-
201804071300+0900,-,-,-,781,0,81,0,0,0,0,13,0,244,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781,-,-,23,-,-,-,-,-
201804071330+0900,-,-,-,694,0,81,0,0,0,0,8,0,246,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694,-,-,68,-,-,-,-,-
201804071400+0900,-,-,-,657,0,82,0,0,0,0,17,0,238,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,-,-,60,-,-,-,-,-
201804071430+0900,-,-,-,691,0,80,0,0,0,0,11,0,207,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,-,-,82,-,-,-,-,-
201804071500+0900,-,-,-,559,0,83,0,0,0,0,15,0,207,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,-,-,36,-,-,-,-,-
201804071530+0900,-,-,-,532,0,85,0,0,0,0,10,0,3,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,-,-,0,-,-,-,-,-
201804071600+0900,-,-,-,539,0,84,0,0,0,0,6,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,-,-,0,-,-,-,-,-
201804071630+0900,-,-,-,622,0,83,0,0,0,0,4,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,-,-,0,-,-,-,-,-
201804071700+0900,-,-,-,302,0,82,0,761,0,0,10,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,-,-,2,-,-,-,-,-
201804071730+0900,-,-,-,588,0,80,0,888,0,0,8,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,-,-,4,-,-,-,-,-
201804071800+0900,-,-,-,646,0,81,0,892,0,247,10,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,-,-,1,-,-,-,-,-
201804071830+0900,-,-,-,691,0,179,0,892,0,312,11,0,100,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,-,-,31,-,-,-,-,-
201804071900+0900,-,-,-,755,0,107,0,886,0,311,9,0,104,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755,-,-,92,-,-,-,-,-
201804071930+0900,-,-,-,656,0,93,0,904,0,314,7,0,106,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,-,-,41,-,-,-,-,-
201804072000+0900,-,-,-,518,0,93,0,325,0,317,14,0,293,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,-,-,52,-,-,-,-,-
201804072030+0900,-,-,-,597,0,94,0,0,0,315,13,0,308,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,-,-,44,-,-,-,-,-
201804072100+0900,-,-,-,496,0,39,0,0,0,0,7,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,-,-,63,-,-,-,-,-
201804072130+0900,-,-,-,526,0,39,0,0,0,0,10,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,-,-,20,-,-,-,-,-
201804072200+0900,-,-,-,726,0,37,0,0,0,0,16,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,-,-,8,-,-,-,-,-
201804072230+0900,-,-,-,663,0,38,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663,-,-,28,-,-,-,-,-
201804072300+0900,-,-,-,480,0,5,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,-,-,0,-,-,-,-,-
201804072330+0900,-,-,-,234,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,-,-,0,-,-,-,-,-
