計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201801121700+0900,-,-,-,544,0,132,0,1064,0,220,14,0,84,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,-,-,1,-,-,-,-,-
201801121730+0900,-,-,-,571,0,188,0,1298,0,375,7,0,74,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,-,-,7,-,-,-,-,-
201801121800+0900,-,-,-,635,0,188,0,1135,0,380,13,0,74,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635,-,-,29,-,-,-,-,-
201801121830+0900,-,-,-,731,0,188,0,1175,0,381,6,0,182,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731,-,-,41,-,-,-,-,-
201801121900+0900,-,-,-,833,0,189,0,715,0,383,7,0,295,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,-,-,20,-,-,-,-,-
201801121930+0900,-,-,-,737,0,190,0,0,0,383,11,0,323,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,-,-,36,-,-,-,-,-
201801122000+0900,-,-,-,846,0,189,0,0,0,380,7,0,218,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846,-,-,25,-,-,-,-,-
201801122030+0900,-,-,-,563,0,188,0,0,0,385,7,0,224,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,-,-,37,-,-,-,-,-
201801122100+0900,-,-,-,536,0,189,0,0,0,381,10,0,269,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,-,-,46,-,-,-,-,-
201801122130+0900,-,-,-,627,0,189,0,0,0,384,7,0,185,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,-,-,82,-,-,-,-,-
201801122200+0900,-,-,-,746,0,191,0,0,0,388,17,0,206,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,-,-,53,-,-,-,-,-
201801122230+0900,-,-,-,548,0,191,0,0,0,389,7,0,34,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,-,-,45,-,-,-,-,-
201801122300+0900,-,-,-,302,0,69,0,819,0,131,7,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,-,-,6,-,-,-,-,-
201801122330+0900,-,-,-,356,0,0,0,1073,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,-,-,0,-,-,-,-,-
