計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,2Fエアコン,洗濯機冷蔵庫,IHクッキングヒーター,エコキュート,エアコン・主寝室,キッチンリビング・電灯,未使用,キッチンコンセント,和室エアコン2,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017122610+0900,-,-,-,1504,0,26,9,0,0,0,1055,0,47,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1504,-,-,1,-,-,-,-,-
2017122611+0900,-,-,-,2544,0,0,39,0,1183,0,927,0,32,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2544,-,-,1,-,-,-,-,-
2017122612+0900,-,-,-,1532,0,51,3,219,0,0,842,0,28,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532,-,-,0,-,-,-,-,-
2017122613+0900,-,-,-,1122,0,20,25,103,0,0,548,0,50,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,-,-,2,-,-,-,-,-
2017122614+0900,-,-,-,736,0,0,0,0,0,0,330,0,40,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,-,-,0,-,-,-,-,-
2017122615+0900,-,-,-,730,0,238,26,0,0,0,84,0,40,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,-,-,19,-,-,-,-,-
2017122616+0900,-,-,-,573,0,96,0,0,0,0,57,0,42,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,-,-,0,-,-,-,-,-
2017122617+0900,-,-,-,516,0,5,28,0,90,0,114,0,32,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,-,-,1,-,-,-,-,-
2017122618+0900,-,-,-,2364,0,4,15,546,835,0,542,0,50,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364,-,-,0,-,-,-,-,-
2017122619+0900,-,-,-,1865,0,7,11,368,0,0,1061,0,37,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865,-,-,31,-,-,-,-,-
2017122620+0900,-,-,-,2824,0,10,25,0,1379,0,979,0,58,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2824,-,-,168,-,-,-,-,-
2017122621+0900,-,-,-,2664,0,102,0,0,931,36,952,0,26,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2664,-,-,84,-,-,-,-,-
2017122622+0900,-,-,-,2252,0,0,25,0,20,21,1141,0,69,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2252,-,-,202,-,-,-,-,-
2017122623+0900,-,-,-,1428,0,0,2,0,0,0,266,0,24,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428,-,-,15,-,-,-,-,-
