計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IHクッキングヒーター,食洗機,エコキュート,居間エアコン,エアコン・場所不明,キッチン電灯,未使用,リビング電灯,不明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018021410+0900,-,-,-,4351,0,0,1128,1755,0,0,107,0,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4351,-,-,30,-,-,-,-,-
2018021411+0900,-,-,-,2686,0,0,5,1800,0,0,77,0,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2686,-,-,6,-,-,-,-,-
2018021412+0900,-,-,-,3847,0,410,124,1763,440,0,86,0,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3847,-,-,7,-,-,-,-,-
2018021413+0900,-,-,-,2236,0,0,560,553,171,0,74,0,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2236,-,-,14,-,-,-,-,-
2018021414+0900,-,-,-,691,0,18,0,240,0,0,90,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,-,-,15,-,-,-,-,-
2018021415+0900,-,-,-,1350,0,0,444,0,0,0,87,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350,-,-,20,-,-,-,-,-
2018021416+0900,-,-,-,2051,0,273,424,0,0,0,85,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2051,-,-,13,-,-,-,-,-
2018021417+0900,-,-,-,1199,0,0,0,0,0,0,122,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199,-,-,13,-,-,-,-,-
2018021418+0900,-,-,-,2144,0,251,95,0,0,0,116,0,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2144,-,-,34,-,-,-,-,-
2018021419+0900,-,-,-,1626,0,0,0,0,0,0,117,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626,-,-,20,-,-,-,-,-
2018021420+0900,-,-,-,1925,0,0,0,0,0,0,90,0,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1925,-,-,0,-,-,-,-,-
2018021421+0900,-,-,-,1733,0,51,21,0,0,0,94,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1733,-,-,5,-,-,-,-,-
2018021422+0900,-,-,-,3058,0,215,360,966,0,0,133,0,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3058,-,-,27,-,-,-,-,-
2018021423+0900,-,-,-,3199,0,122,763,1117,0,0,151,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3199,-,-,169,-,-,-,-,-
