計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,TVレンジ食器乾照明,エアコン28照明,未使用,未使用,リビングエアコン25,洗濯機冷蔵庫二階照明,未使用,エアコン25,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017112812+0900,-,-,-,513,0,328,27,0,0,2,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,-,-,-,-,-,-,-,-
2017112813+0900,-,-,-,407,0,260,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,-,-,-,-,-,-,-,-
2017112814+0900,-,-,-,466,0,262,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,-,-,-,-,-,-,-,-
2017112815+0900,-,-,-,471,0,258,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,-,-,-,-,-,-,-,-
2017112816+0900,-,-,-,494,0,257,0,0,0,54,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,-,-,-,-,-,-,-,-
2017112817+0900,-,-,-,633,0,286,0,0,0,135,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,-,-,-,-,-,-,-,-
2017112818+0900,-,-,-,734,0,333,0,0,0,195,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,-,-,-,-,-,-,-,-
2017112819+0900,-,-,-,610,0,279,0,0,0,193,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,-,-,-,-,-,-,-,-
2017112820+0900,-,-,-,597,0,243,0,0,0,207,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,-,-,-,-,-,-,-,-
2017112821+0900,-,-,-,527,0,147,0,0,0,223,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,-,-,-,-,-,-,-,-
2017112822+0900,-,-,-,517,0,149,0,0,0,230,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,-,-,-,-,-,-,-,-
2017112823+0900,-,-,-,505,0,141,0,0,0,230,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,-,-,-,-,-,-,-,-
