計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018062210+0900,-,-,-,1906,0,0,0,0,0,0,48,0,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1906,-,-,40,-,-,-,-,-
2018062211+0900,-,-,-,1630,0,162,0,0,0,0,63,0,868,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630,-,-,36,-,-,-,-,-
2018062212+0900,-,-,-,1427,0,180,0,0,0,0,67,0,876,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427,-,-,124,-,-,-,-,-
2018062213+0900,-,-,-,1487,0,182,0,0,0,0,142,0,768,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1487,-,-,151,-,-,-,-,-
2018062214+0900,-,-,-,1011,0,191,0,0,0,0,156,0,664,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011,-,-,131,-,-,-,-,-
2018062215+0900,-,-,-,1177,0,192,0,0,0,0,64,0,665,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,-,-,85,-,-,-,-,-
2018062216+0900,-,-,-,910,0,194,0,0,0,0,51,0,670,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,-,-,9,-,-,-,-,-
2018062217+0900,-,-,-,1457,0,199,0,0,0,0,35,0,667,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,-,-,3,-,-,-,-,-
2018062218+0900,-,-,-,1603,0,390,0,0,0,545,37,0,865,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1603,-,-,35,-,-,-,-,-
2018062219+0900,-,-,-,1384,0,390,0,0,0,599,41,0,743,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384,-,-,92,-,-,-,-,-
2018062220+0900,-,-,-,1272,0,229,0,0,0,272,47,0,767,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272,-,-,65,-,-,-,-,-
2018062221+0900,-,-,-,1105,0,38,0,0,0,0,46,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105,-,-,18,-,-,-,-,-
2018062222+0900,-,-,-,655,0,0,0,0,0,0,35,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655,-,-,0,-,-,-,-,-
2018062223+0900,-,-,-,819,0,0,0,376,0,0,43,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819,-,-,0,-,-,-,-,-
