計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018033110+0900,-,-,-,1841,0,117,0,0,0,0,31,0,602,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1841,-,-,24,-,-,-,-,-
2018033111+0900,-,-,-,1538,0,148,0,0,0,0,33,0,619,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538,-,-,64,-,-,-,-,-
2018033112+0900,-,-,-,1346,0,146,0,0,0,0,35,0,558,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1346,-,-,181,-,-,-,-,-
2018033113+0900,-,-,-,1238,0,147,0,0,0,0,47,0,489,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238,-,-,146,-,-,-,-,-
2018033114+0900,-,-,-,999,0,148,0,0,0,0,45,0,447,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999,-,-,129,-,-,-,-,-
2018033115+0900,-,-,-,1110,0,148,0,0,0,0,34,0,317,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,-,-,29,-,-,-,-,-
2018033116+0900,-,-,-,843,0,147,0,0,0,0,33,0,131,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843,-,-,1,-,-,-,-,-
2018033117+0900,-,-,-,1263,0,336,0,976,0,742,26,0,619,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263,-,-,17,-,-,-,-,-
2018033118+0900,-,-,-,1525,0,436,0,1588,0,994,32,0,611,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525,-,-,38,-,-,-,-,-
2018033119+0900,-,-,-,1293,0,436,0,1591,0,1001,27,0,614,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1293,-,-,58,-,-,-,-,-
2018033120+0900,-,-,-,1537,0,437,0,96,0,1006,30,0,422,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537,-,-,79,-,-,-,-,-
2018033121+0900,-,-,-,1240,0,222,0,383,0,352,35,0,381,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1240,-,-,95,-,-,-,-,-
2018033122+0900,-,-,-,1386,0,108,0,0,0,0,27,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,-,-,56,-,-,-,-,-
2018033123+0900,-,-,-,554,0,67,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,-,-,0,-,-,-,-,-
