計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018070410+0900,-,-,-,1407,0,0,0,0,0,0,51,0,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1407,-,-,41,-,-,-,-,-
2018070411+0900,-,-,-,1820,0,140,0,0,0,0,47,0,860,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1820,-,-,25,-,-,-,-,-
2018070412+0900,-,-,-,1408,0,141,0,0,0,0,42,0,873,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1408,-,-,31,-,-,-,-,-
2018070413+0900,-,-,-,1221,0,144,0,0,0,0,49,0,857,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1221,-,-,59,-,-,-,-,-
2018070414+0900,-,-,-,984,0,146,0,0,0,0,57,0,737,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984,-,-,86,-,-,-,-,-
2018070415+0900,-,-,-,1189,0,154,0,0,0,0,54,0,755,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189,-,-,34,-,-,-,-,-
2018070416+0900,-,-,-,1083,0,161,0,0,0,0,47,0,389,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083,-,-,12,-,-,-,-,-
2018070417+0900,-,-,-,1123,0,260,0,0,0,255,40,0,651,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,-,-,19,-,-,-,-,-
2018070418+0900,-,-,-,1628,0,416,0,0,0,663,55,0,862,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1628,-,-,23,-,-,-,-,-
2018070419+0900,-,-,-,1378,0,416,0,0,0,668,52,0,826,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378,-,-,18,-,-,-,-,-
2018070420+0900,-,-,-,1575,0,416,0,0,0,678,45,0,535,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575,-,-,30,-,-,-,-,-
2018070421+0900,-,-,-,1502,0,290,0,0,0,397,57,0,807,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1502,-,-,15,-,-,-,-,-
2018070422+0900,-,-,-,1318,0,67,0,0,0,0,38,0,327,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318,-,-,0,-,-,-,-,-
2018070423+0900,-,-,-,1079,0,0,0,0,0,0,45,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079,-,-,0,-,-,-,-,-
