計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018063010+0900,-,-,-,2222,0,391,0,0,0,0,57,0,872,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2222,-,-,20,-,-,-,-,-
2018063011+0900,-,-,-,1554,0,391,0,0,0,0,39,0,871,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554,-,-,47,-,-,-,-,-
2018063012+0900,-,-,-,1744,0,391,0,0,0,0,65,0,872,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1744,-,-,145,-,-,-,-,-
2018063013+0900,-,-,-,1857,0,392,0,0,0,0,55,0,867,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1857,-,-,171,-,-,-,-,-
2018063014+0900,-,-,-,1355,0,391,0,0,0,0,51,0,868,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1355,-,-,81,-,-,-,-,-
2018063015+0900,-,-,-,1119,0,393,0,0,0,0,50,0,848,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,-,-,66,-,-,-,-,-
2018063016+0900,-,-,-,1168,0,392,0,0,0,0,37,0,767,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,-,-,20,-,-,-,-,-
2018063017+0900,-,-,-,1093,0,392,0,0,0,66,47,0,705,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093,-,-,12,-,-,-,-,-
2018063018+0900,-,-,-,1567,0,383,0,0,0,663,34,0,782,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1567,-,-,49,-,-,-,-,-
2018063019+0900,-,-,-,2033,0,428,0,0,0,670,52,0,863,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2033,-,-,53,-,-,-,-,-
2018063020+0900,-,-,-,1594,0,427,0,0,0,681,43,0,870,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594,-,-,85,-,-,-,-,-
2018063021+0900,-,-,-,1630,0,427,0,0,0,686,53,0,791,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630,-,-,50,-,-,-,-,-
2018063022+0900,-,-,-,1290,0,170,0,515,0,138,37,0,585,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1290,-,-,78,-,-,-,-,-
2018063023+0900,-,-,-,668,0,1,0,194,0,0,45,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668,-,-,0,-,-,-,-,-
