計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018070610+0900,-,-,-,2250,0,154,0,0,0,0,32,0,863,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2250,-,-,22,-,-,-,-,-
2018070611+0900,-,-,-,1713,0,168,0,0,0,113,46,0,863,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1713,-,-,84,-,-,-,-,-
2018070612+0900,-,-,-,1858,0,161,0,0,0,315,41,0,856,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1858,-,-,123,-,-,-,-,-
2018070613+0900,-,-,-,1403,0,162,0,0,0,322,44,0,859,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1403,-,-,139,-,-,-,-,-
2018070614+0900,-,-,-,1136,0,167,0,0,0,332,55,0,707,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,-,-,81,-,-,-,-,-
2018070615+0900,-,-,-,1150,0,170,0,0,0,337,51,0,658,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,-,-,99,-,-,-,-,-
2018070616+0900,-,-,-,1221,0,167,0,0,0,341,39,0,658,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1221,-,-,16,-,-,-,-,-
2018070617+0900,-,-,-,1058,0,170,0,0,0,352,36,0,666,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1058,-,-,0,-,-,-,-,-
2018070618+0900,-,-,-,1202,0,365,0,0,0,583,34,0,464,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202,-,-,0,-,-,-,-,-
2018070619+0900,-,-,-,1172,0,385,0,0,0,605,48,0,718,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,-,-,8,-,-,-,-,-
2018070620+0900,-,-,-,1203,0,386,0,0,0,608,40,0,737,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203,-,-,15,-,-,-,-,-
2018070621+0900,-,-,-,1281,0,314,0,0,0,452,34,0,733,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1281,-,-,52,-,-,-,-,-
2018070622+0900,-,-,-,649,0,29,0,0,0,0,29,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,-,-,1,-,-,-,-,-
2018070623+0900,-,-,-,632,0,0,0,21,0,0,39,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,-,-,0,-,-,-,-,-
