計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018052210+0900,-,-,-,1502,0,42,0,0,0,0,50,0,556,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1502,-,-,54,-,-,-,-,-
2018052211+0900,-,-,-,1631,0,163,0,0,0,0,42,0,609,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1631,-,-,72,-,-,-,-,-
2018052212+0900,-,-,-,1503,0,164,0,0,0,0,63,0,604,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503,-,-,143,-,-,-,-,-
2018052213+0900,-,-,-,1668,0,165,0,0,0,0,60,0,602,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1668,-,-,182,-,-,-,-,-
2018052214+0900,-,-,-,1151,0,164,0,0,0,0,51,0,603,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,-,-,113,-,-,-,-,-
2018052215+0900,-,-,-,1180,0,166,0,0,0,0,48,0,404,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,-,-,9,-,-,-,-,-
2018052216+0900,-,-,-,779,0,166,0,0,0,0,42,0,401,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779,-,-,8,-,-,-,-,-
2018052217+0900,-,-,-,1198,0,189,0,999,0,71,41,0,559,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,-,-,7,-,-,-,-,-
2018052218+0900,-,-,-,1596,0,379,0,1045,0,687,44,0,610,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596,-,-,45,-,-,-,-,-
2018052219+0900,-,-,-,1480,0,394,0,1042,0,688,46,0,604,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480,-,-,33,-,-,-,-,-
2018052220+0900,-,-,-,1173,0,392,0,184,0,696,35,0,608,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,-,-,79,-,-,-,-,-
2018052221+0900,-,-,-,1365,0,389,0,0,0,705,41,0,542,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1365,-,-,104,-,-,-,-,-
2018052222+0900,-,-,-,810,0,184,0,0,0,322,47,0,81,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,-,-,26,-,-,-,-,-
2018052223+0900,-,-,-,487,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,-,-,0,-,-,-,-,-
