計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018060710+0900,-,-,-,1898,0,0,0,0,0,0,62,0,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1898,-,-,21,-,-,-,-,-
2018060711+0900,-,-,-,1443,0,107,0,0,0,0,47,0,607,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443,-,-,47,-,-,-,-,-
2018060712+0900,-,-,-,1742,0,147,0,0,0,0,64,0,604,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1742,-,-,148,-,-,-,-,-
2018060713+0900,-,-,-,1722,0,146,0,0,0,0,61,0,598,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1722,-,-,110,-,-,-,-,-
2018060714+0900,-,-,-,1527,0,151,0,0,0,0,64,0,599,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527,-,-,146,-,-,-,-,-
2018060715+0900,-,-,-,1378,0,151,0,0,0,0,50,0,605,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378,-,-,85,-,-,-,-,-
2018060716+0900,-,-,-,1292,0,154,0,0,0,0,51,0,459,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292,-,-,13,-,-,-,-,-
2018060717+0900,-,-,-,1440,0,354,0,0,0,225,39,0,614,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440,-,-,24,-,-,-,-,-
2018060718+0900,-,-,-,1436,0,385,0,0,0,657,49,0,608,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436,-,-,46,-,-,-,-,-
2018060719+0900,-,-,-,1723,0,388,0,0,0,658,60,0,608,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1723,-,-,46,-,-,-,-,-
2018060720+0900,-,-,-,1545,0,388,0,0,0,667,55,0,610,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545,-,-,140,-,-,-,-,-
2018060721+0900,-,-,-,1381,0,211,0,906,0,192,64,0,412,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1381,-,-,156,-,-,-,-,-
2018060722+0900,-,-,-,1088,0,87,0,329,0,0,48,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088,-,-,74,-,-,-,-,-
2018060723+0900,-,-,-,747,0,0,0,656,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747,-,-,0,-,-,-,-,-
