計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018032210+0900,-,-,-,1852,0,0,0,0,0,0,26,0,617,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1852,-,-,47,-,-,-,-,-
2018032211+0900,-,-,-,1331,0,0,0,0,0,0,19,0,619,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1331,-,-,39,-,-,-,-,-
2018032212+0900,-,-,-,1644,0,0,0,0,0,0,21,0,621,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644,-,-,72,-,-,-,-,-
2018032213+0900,-,-,-,1463,0,0,0,0,0,0,34,0,617,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1463,-,-,160,-,-,-,-,-
2018032214+0900,-,-,-,1160,0,0,0,0,0,0,36,0,596,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,-,-,271,-,-,-,-,-
2018032215+0900,-,-,-,981,0,0,0,591,0,0,31,0,410,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981,-,-,244,-,-,-,-,-
2018032216+0900,-,-,-,935,0,1,0,860,0,0,22,0,410,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935,-,-,38,-,-,-,-,-
2018032217+0900,-,-,-,898,0,109,0,1669,0,0,20,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898,-,-,2,-,-,-,-,-
2018032218+0900,-,-,-,1307,0,327,0,896,0,517,23,0,421,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307,-,-,28,-,-,-,-,-
2018032219+0900,-,-,-,1590,0,371,0,595,0,657,18,0,557,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1590,-,-,50,-,-,-,-,-
2018032220+0900,-,-,-,1226,0,374,0,1408,0,658,23,0,611,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226,-,-,83,-,-,-,-,-
2018032221+0900,-,-,-,1133,0,207,0,0,0,252,18,0,543,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,-,-,45,-,-,-,-,-
2018032222+0900,-,-,-,1496,0,99,0,0,0,0,22,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1496,-,-,63,-,-,-,-,-
2018032223+0900,-,-,-,702,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702,-,-,0,-,-,-,-,-
