計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018011210+0900,-,-,-,1804,0,0,0,0,0,0,32,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1804,-,-,25,-,-,-,-,-
2018011211+0900,-,-,-,1393,0,70,0,0,0,0,36,0,643,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1393,-,-,153,-,-,-,-,-
2018011212+0900,-,-,-,1657,0,140,0,0,0,0,35,0,540,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657,-,-,211,-,-,-,-,-
2018011213+0900,-,-,-,1282,0,139,0,0,0,0,25,0,471,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282,-,-,76,-,-,-,-,-
2018011214+0900,-,-,-,1275,0,138,0,0,0,0,31,0,414,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275,-,-,86,-,-,-,-,-
2018011215+0900,-,-,-,1454,0,141,0,0,0,0,28,0,413,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1454,-,-,35,-,-,-,-,-
2018011216+0900,-,-,-,1458,0,142,0,0,0,0,15,0,168,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458,-,-,4,-,-,-,-,-
2018011217+0900,-,-,-,1115,0,320,0,2362,0,595,21,0,158,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,-,-,8,-,-,-,-,-
2018011218+0900,-,-,-,1366,0,376,0,2310,0,761,19,0,256,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1366,-,-,70,-,-,-,-,-
2018011219+0900,-,-,-,1570,0,379,0,715,0,766,18,0,618,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570,-,-,56,-,-,-,-,-
2018011220+0900,-,-,-,1409,0,377,0,0,0,765,14,0,442,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1409,-,-,62,-,-,-,-,-
2018011221+0900,-,-,-,1163,0,378,0,0,0,765,17,0,454,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,-,-,128,-,-,-,-,-
2018011222+0900,-,-,-,1294,0,382,0,0,0,777,24,0,240,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1294,-,-,98,-,-,-,-,-
2018011223+0900,-,-,-,658,0,69,0,1892,0,131,14,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,-,-,6,-,-,-,-,-
