計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018062910+0900,-,-,-,1498,0,149,0,0,0,0,52,0,872,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498,-,-,45,-,-,-,-,-
2018062911+0900,-,-,-,1481,0,147,0,0,0,163,43,0,866,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1481,-,-,65,-,-,-,-,-
2018062912+0900,-,-,-,1748,0,143,0,0,0,310,44,0,870,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1748,-,-,83,-,-,-,-,-
2018062913+0900,-,-,-,1434,0,142,0,0,0,313,57,0,868,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434,-,-,93,-,-,-,-,-
2018062914+0900,-,-,-,1359,0,149,0,0,0,314,49,0,810,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1359,-,-,132,-,-,-,-,-
2018062915+0900,-,-,-,1196,0,146,0,0,0,107,56,0,663,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,-,-,130,-,-,-,-,-
2018062916+0900,-,-,-,1243,0,147,0,0,0,0,45,0,664,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,-,-,92,-,-,-,-,-
2018062917+0900,-,-,-,823,0,73,0,0,0,0,33,0,719,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,-,-,6,-,-,-,-,-
2018062918+0900,-,-,-,1121,0,312,0,0,0,580,51,0,859,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,-,-,1,-,-,-,-,-
2018062919+0900,-,-,-,1461,0,396,0,0,0,678,33,0,740,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1461,-,-,2,-,-,-,-,-
2018062920+0900,-,-,-,948,0,397,0,0,0,678,44,0,738,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,-,-,3,-,-,-,-,-
2018062921+0900,-,-,-,1069,0,396,0,0,0,688,41,0,667,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1069,-,-,64,-,-,-,-,-
2018062922+0900,-,-,-,749,0,105,0,0,0,174,33,0,382,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749,-,-,0,-,-,-,-,-
2018062923+0900,-,-,-,681,0,0,0,75,0,0,33,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,-,-,0,-,-,-,-,-
