計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018051210+0900,-,-,-,1778,0,137,0,0,0,0,43,0,616,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778,-,-,24,-,-,-,-,-
2018051211+0900,-,-,-,1391,0,140,0,0,0,0,45,0,617,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1391,-,-,24,-,-,-,-,-
2018051212+0900,-,-,-,1551,0,140,0,0,0,0,57,0,621,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551,-,-,162,-,-,-,-,-
2018051213+0900,-,-,-,1579,0,141,0,0,0,0,44,0,614,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1579,-,-,167,-,-,-,-,-
2018051214+0900,-,-,-,1522,0,141,0,0,0,0,50,0,619,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1522,-,-,123,-,-,-,-,-
2018051215+0900,-,-,-,1356,0,130,0,0,0,0,44,0,534,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356,-,-,17,-,-,-,-,-
2018051216+0900,-,-,-,1227,0,135,0,0,0,0,32,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227,-,-,3,-,-,-,-,-
2018051217+0900,-,-,-,1809,0,147,0,0,0,14,36,0,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1809,-,-,3,-,-,-,-,-
2018051218+0900,-,-,-,3052,0,384,0,0,0,609,48,0,552,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3052,-,-,111,-,-,-,-,-
2018051219+0900,-,-,-,1594,0,385,0,33,0,617,49,0,606,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594,-,-,177,-,-,-,-,-
2018051220+0900,-,-,-,1562,0,384,0,1052,0,619,44,0,607,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562,-,-,138,-,-,-,-,-
2018051221+0900,-,-,-,1304,0,385,0,540,0,625,37,0,609,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304,-,-,58,-,-,-,-,-
2018051222+0900,-,-,-,1117,0,363,0,873,0,275,49,0,554,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,-,-,84,-,-,-,-,-
2018051223+0900,-,-,-,834,0,156,0,747,0,0,41,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,-,-,42,-,-,-,-,-
