計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018051111+0900,-,-,-,1725,0,83,0,0,0,0,52,0,614,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1725,-,-,79,-,-,-,-,-
2018051112+0900,-,-,-,1784,0,168,0,0,0,0,46,0,615,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1784,-,-,106,-,-,-,-,-
2018051113+0900,-,-,-,1575,0,168,0,0,0,0,50,0,610,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575,-,-,127,-,-,-,-,-
2018051114+0900,-,-,-,1242,0,167,0,0,0,0,54,0,613,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242,-,-,107,-,-,-,-,-
2018051115+0900,-,-,-,1070,0,169,0,0,0,0,48,0,456,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070,-,-,106,-,-,-,-,-
2018051116+0900,-,-,-,1008,0,166,0,0,0,0,42,0,410,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008,-,-,28,-,-,-,-,-
2018051117+0900,-,-,-,1419,0,166,0,986,0,0,31,0,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419,-,-,13,-,-,-,-,-
2018051118+0900,-,-,-,2031,0,379,0,183,0,606,46,0,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2031,-,-,22,-,-,-,-,-
2018051119+0900,-,-,-,1544,0,378,0,0,0,620,41,0,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544,-,-,70,-,-,-,-,-
2018051120+0900,-,-,-,1563,0,381,0,0,0,629,44,0,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563,-,-,64,-,-,-,-,-
2018051121+0900,-,-,-,1454,0,378,0,0,0,625,42,0,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1454,-,-,144,-,-,-,-,-
2018051122+0900,-,-,-,977,0,144,0,146,0,170,44,0,457,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,-,-,93,-,-,-,-,-
2018051123+0900,-,-,-,629,0,26,0,1135,0,0,37,0,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,-,-,14,-,-,-,-,-
