計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018022210+0900,-,-,-,1671,0,167,0,0,0,0,26,0,647,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671,-,-,40,-,-,-,-,-
2018022211+0900,-,-,-,1333,0,163,0,0,0,0,28,0,645,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1333,-,-,54,-,-,-,-,-
2018022212+0900,-,-,-,1285,0,161,0,0,0,0,32,0,606,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1285,-,-,98,-,-,-,-,-
2018022213+0900,-,-,-,1557,0,162,0,0,0,0,27,0,483,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557,-,-,110,-,-,-,-,-
2018022214+0900,-,-,-,1667,0,164,0,0,0,0,33,0,485,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667,-,-,170,-,-,-,-,-
2018022215+0900,-,-,-,1499,0,159,0,0,0,0,37,0,487,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1499,-,-,201,-,-,-,-,-
2018022216+0900,-,-,-,1435,0,162,0,0,0,0,21,0,489,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435,-,-,62,-,-,-,-,-
2018022217+0900,-,-,-,1230,0,311,0,1656,0,475,27,0,541,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230,-,-,50,-,-,-,-,-
2018022218+0900,-,-,-,1433,0,373,0,1779,0,658,18,0,635,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433,-,-,95,-,-,-,-,-
2018022219+0900,-,-,-,1776,0,373,0,1776,0,663,25,0,648,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1776,-,-,98,-,-,-,-,-
2018022220+0900,-,-,-,1695,0,370,0,51,0,653,31,0,637,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1695,-,-,129,-,-,-,-,-
2018022221+0900,-,-,-,1399,0,372,0,457,0,658,25,0,626,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1399,-,-,144,-,-,-,-,-
2018022222+0900,-,-,-,1181,0,322,0,1496,0,547,23,0,370,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,-,-,102,-,-,-,-,-
2018022223+0900,-,-,-,881,0,0,0,498,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881,-,-,0,-,-,-,-,-
