計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018062612+0900,-,-,-,1408,0,124,0,0,0,0,42,0,870,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1408,-,-,97,-,-,-,-,-
2018062613+0900,-,-,-,1499,0,130,0,0,0,0,53,0,858,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1499,-,-,106,-,-,-,-,-
2018062614+0900,-,-,-,1465,0,130,0,0,0,0,56,0,863,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1465,-,-,144,-,-,-,-,-
2018062615+0900,-,-,-,1062,0,127,0,0,0,0,56,0,813,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1062,-,-,160,-,-,-,-,-
2018062616+0900,-,-,-,1137,0,125,0,0,0,0,45,0,663,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,-,-,64,-,-,-,-,-
2018062617+0900,-,-,-,1421,0,123,0,0,0,0,41,0,666,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421,-,-,2,-,-,-,-,-
2018062618+0900,-,-,-,1277,0,381,0,0,0,748,37,0,729,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1277,-,-,2,-,-,-,-,-
2018062619+0900,-,-,-,1390,0,394,0,0,0,788,40,0,739,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1390,-,-,37,-,-,-,-,-
2018062620+0900,-,-,-,1618,0,386,0,0,0,783,49,0,802,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1618,-,-,57,-,-,-,-,-
2018062621+0900,-,-,-,1097,0,382,0,0,0,776,39,0,710,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,-,-,64,-,-,-,-,-
2018062622+0900,-,-,-,1148,0,330,0,943,0,0,39,0,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,-,-,36,-,-,-,-,-
2018062623+0900,-,-,-,721,0,65,0,0,0,0,48,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,-,-,24,-,-,-,-,-
