計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IH,洋間・エアコン200V,エコキュート,不明,不明,不明,未使用,不明,LDK・エアコン100V,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201802040500+0900,-,-,-,603,0,0,0,465,0,2,7,0,33,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,-,-,0,-,-,-,-,-
201802040530+0900,-,-,-,96,0,0,0,0,0,0,0,0,36,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,-,-,0,-,-,-,-,-
201802040600+0900,-,-,-,132,0,0,0,0,0,0,0,0,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,-,-,0,-,-,-,-,-
201802040630+0900,-,-,-,110,0,0,0,0,0,0,0,0,35,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,-,-,0,-,-,-,-,-
201802040700+0900,-,-,-,813,0,40,0,0,0,0,0,0,33,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813,-,-,13,-,-,-,-,-
201802040730+0900,-,-,-,1254,0,95,0,0,0,0,0,0,213,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1254,-,-,1,-,-,-,-,-
201802040800+0900,-,-,-,1020,0,0,0,0,0,0,0,0,45,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020,-,-,5,-,-,-,-,-
201802040830+0900,-,-,-,1211,0,0,0,0,0,0,0,0,41,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211,-,-,0,-,-,-,-,-
201802040900+0900,-,-,-,1162,0,0,0,0,0,0,0,0,20,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,-,-,0,-,-,-,-,-
201802040930+0900,-,-,-,921,0,0,0,0,0,0,0,0,21,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921,-,-,0,-,-,-,-,-
201802041000+0900,-,-,-,1287,0,0,0,0,0,0,0,0,27,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1287,-,-,0,-,-,-,-,-
201802041030+0900,-,-,-,1415,0,136,0,0,0,0,0,0,28,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1415,-,-,12,-,-,-,-,-
201802041100+0900,-,-,-,1454,0,0,0,0,0,0,0,0,28,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1454,-,-,11,-,-,-,-,-
201802041130+0900,-,-,-,569,0,0,0,0,0,0,0,0,28,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,-,-,3,-,-,-,-,-
201802041200+0900,-,-,-,435,0,0,0,0,0,0,0,0,89,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,-,-,0,-,-,-,-,-
201802041230+0900,-,-,-,380,0,0,0,0,0,0,0,0,37,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,-,-,0,-,-,-,-,-
201802041300+0900,-,-,-,951,0,0,0,0,0,0,0,0,29,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951,-,-,0,-,-,-,-,-
201802041330+0900,-,-,-,99,0,0,0,0,0,0,0,0,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,-,-,0,-,-,-,-,-
201802041400+0900,-,-,-,129,0,0,0,0,0,0,0,0,36,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,-,-,0,-,-,-,-,-
201802041430+0900,-,-,-,239,0,0,0,0,0,0,0,0,37,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,-,-,1,-,-,-,-,-
201802041500+0900,-,-,-,1160,0,0,0,0,0,0,0,0,35,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,-,-,0,-,-,-,-,-
201802041530+0900,-,-,-,1174,0,0,0,0,0,0,0,0,32,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,-,-,0,-,-,-,-,-
201802041600+0900,-,-,-,1059,0,63,0,0,0,0,0,0,33,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059,-,-,10,-,-,-,-,-
201802041630+0900,-,-,-,1168,0,73,0,0,0,0,0,0,32,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,-,-,2,-,-,-,-,-
201802041700+0900,-,-,-,1131,0,96,0,0,0,0,0,0,33,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,-,-,0,-,-,-,-,-
201802041730+0900,-,-,-,1269,0,195,0,0,0,0,0,0,31,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1269,-,-,6,-,-,-,-,-
201802041800+0900,-,-,-,1297,0,222,0,0,0,0,0,0,27,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1297,-,-,39,-,-,-,-,-
201802041830+0900,-,-,-,1110,0,0,0,3,0,0,0,0,17,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,-,-,205,-,-,-,-,-
201802041900+0900,-,-,-,1104,0,0,0,10,0,0,0,0,19,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104,-,-,115,-,-,-,-,-
201802041930+0900,-,-,-,1628,0,0,0,456,0,0,0,0,17,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1628,-,-,99,-,-,-,-,-
201802042000+0900,-,-,-,2374,0,0,0,1203,0,0,2,0,139,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2374,-,-,10,-,-,-,-,-
201802042030+0900,-,-,-,2198,0,0,0,1185,0,0,12,0,2,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,-,-,3,-,-,-,-,-
201802042100+0900,-,-,-,1995,0,0,0,1200,0,0,13,0,12,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,-,-,0,-,-,-,-,-
201802042130+0900,-,-,-,1682,0,0,0,1210,0,0,13,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682,-,-,0,-,-,-,-,-
201802042200+0900,-,-,-,1450,0,0,0,991,0,0,13,0,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1450,-,-,0,-,-,-,-,-
201802042230+0900,-,-,-,1330,0,0,0,1204,0,0,3,0,44,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330,-,-,0,-,-,-,-,-
201802042300+0900,-,-,-,1506,0,0,0,1213,0,0,0,0,204,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506,-,-,0,-,-,-,-,-
201802042330+0900,-,-,-,1026,0,0,0,918,0,0,0,0,39,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026,-,-,0,-,-,-,-,-
