計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC・200V,IHヒーター・200V,主寝室AC,キッチンAC,冷蔵庫・キッチン電灯コン,洗濯機・居間TV電灯コン,未使用,2F電灯コンセント,井戸ポンプ・ボイラー,無効1,無効2,無効3,無効4,無効5,無効6,無効7,無効8,無効9,無効10,無効11,無効12,無効13,無効14,無効15,無効16,無効17,無効18,無効19,無効20,無効21,無効22,無効23,無効24,無効25,無効26,無効27,無効28,無効29,無効30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018060710+0900,-,-,-,528,0,0,175,0,0,163,47,0,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,-,-,-,-,-,-,-,-
2018060711+0900,-,-,-,403,0,0,0,0,0,252,3,0,26,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,-,-,-,-,-,-,-,-
2018060712+0900,-,-,-,221,0,0,0,0,0,133,2,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,-,-,-,-,-,-,-,-
2018060713+0900,-,-,-,230,0,0,0,0,0,144,2,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,-,-,-,-,-,-,-,-
2018060714+0900,-,-,-,231,0,0,0,0,0,143,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,-,-,-,-,-,-,-,-
2018060715+0900,-,-,-,225,0,0,0,0,0,137,2,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,-,-,-,-,-,-,-,-
2018060716+0900,-,-,-,206,0,0,0,0,0,114,2,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,-,-,-,-,-,-,-,-
2018060717+0900,-,-,-,235,0,0,0,0,0,100,39,0,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,-,-,-,-,-,-,-,-
2018060718+0900,-,-,-,576,0,0,0,0,0,228,19,0,26,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,-,-,-,-,-,-,-,-
2018060719+0900,-,-,-,696,0,0,0,0,0,381,174,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,-,-,-,-,-,-,-,-
2018060720+0900,-,-,-,484,0,0,0,0,0,183,182,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,-,-,-,-,-,-,-,-
2018060721+0900,-,-,-,476,0,0,0,0,0,173,180,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,-,-,-,-,-,-,-,-
2018060722+0900,-,-,-,549,0,0,0,0,0,203,187,0,69,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,-,-,-,-,-,-,-,-
2018060723+0900,-,-,-,379,0,0,0,0,0,155,136,0,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,-,-,-,-,-,-,-,-
