計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,増設部屋エアコン,IHヒーター,エコキュート,LDKエアコン,不明,リビング照明,未使用,廊下・照明,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201712240500+0900,-,-,-,734,0,0,0,566,0,0,108,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,-,-,0,-,-,-,-,-
201712240530+0900,-,-,-,847,0,0,0,715,0,0,88,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847,-,-,0,-,-,-,-,-
201712240600+0900,-,-,-,1109,0,0,0,930,0,10,108,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109,-,-,0,-,-,-,-,-
201712240630+0900,-,-,-,1611,0,0,316,935,0,43,162,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1611,-,-,3,-,-,-,-,-
201712240700+0900,-,-,-,1231,0,0,84,849,0,41,158,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,-,-,13,-,-,-,-,-
201712240730+0900,-,-,-,1138,0,0,0,828,0,43,153,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,-,-,1,-,-,-,-,-
201712240800+0900,-,-,-,276,0,0,0,53,0,46,106,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,-,-,0,-,-,-,-,-
201712240830+0900,-,-,-,244,0,0,0,0,0,44,137,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,-,-,0,-,-,-,-,-
201712240900+0900,-,-,-,244,0,0,0,0,0,47,133,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,-,-,2,-,-,-,-,-
201712240930+0900,-,-,-,321,0,0,0,0,0,47,146,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,-,-,8,-,-,-,-,-
201712241000+0900,-,-,-,341,0,0,0,0,0,49,140,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,-,-,10,-,-,-,-,-
201712241030+0900,-,-,-,590,0,0,0,0,0,48,465,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,-,-,1,-,-,-,-,-
201712241100+0900,-,-,-,609,0,0,0,0,0,44,511,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,-,-,0,-,-,-,-,-
201712241130+0900,-,-,-,353,0,0,0,0,0,26,275,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,-,-,0,-,-,-,-,-
201712241200+0900,-,-,-,174,0,0,0,1,0,25,100,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,-,-,0,-,-,-,-,-
201712241230+0900,-,-,-,174,0,0,0,0,0,26,100,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,-,-,0,-,-,-,-,-
201712241300+0900,-,-,-,134,0,0,0,0,0,25,61,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,-,-,0,-,-,-,-,-
201712241330+0900,-,-,-,195,0,0,0,0,0,26,102,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,-,-,0,-,-,-,-,-
201712241400+0900,-,-,-,166,0,0,0,0,0,23,86,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,-,-,7,-,-,-,-,-
201712241430+0900,-,-,-,680,0,0,363,0,0,33,191,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,-,-,4,-,-,-,-,-
201712241500+0900,-,-,-,768,0,0,442,0,0,32,193,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,-,-,13,-,-,-,-,-
201712241530+0900,-,-,-,1065,0,0,363,0,0,23,183,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065,-,-,10,-,-,-,-,-
201712241600+0900,-,-,-,669,0,0,43,0,0,25,153,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,-,-,27,-,-,-,-,-
201712241630+0900,-,-,-,528,0,0,0,0,0,20,127,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,-,-,0,-,-,-,-,-
201712241700+0900,-,-,-,589,0,0,0,0,0,20,131,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,-,-,0,-,-,-,-,-
201712241730+0900,-,-,-,1069,0,0,422,0,0,25,166,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1069,-,-,24,-,-,-,-,-
201712241800+0900,-,-,-,875,0,0,185,0,0,23,189,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,-,-,27,-,-,-,-,-
201712241830+0900,-,-,-,618,0,0,0,0,0,20,193,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,-,-,0,-,-,-,-,-
201712241900+0900,-,-,-,630,0,0,0,0,0,20,189,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,-,-,5,-,-,-,-,-
201712241930+0900,-,-,-,744,0,0,0,0,0,20,220,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,-,-,5,-,-,-,-,-
201712242000+0900,-,-,-,797,0,0,0,0,0,34,433,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797,-,-,198,-,-,-,-,-
201712242030+0900,-,-,-,794,0,0,0,0,0,46,586,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794,-,-,0,-,-,-,-,-
201712242100+0900,-,-,-,687,0,0,0,0,0,47,212,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687,-,-,1,-,-,-,-,-
201712242130+0900,-,-,-,563,0,0,0,7,0,28,134,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,-,-,46,-,-,-,-,-
201712242200+0900,-,-,-,282,0,0,0,0,0,4,136,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,-,-,0,-,-,-,-,-
201712242230+0900,-,-,-,270,0,0,0,0,0,1,128,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,-,-,0,-,-,-,-,-
201712242300+0900,-,-,-,263,0,0,0,0,0,0,140,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,-,-,48,-,-,-,-,-
201712242330+0900,-,-,-,222,0,0,0,0,0,0,116,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,-,-,0,-,-,-,-,-
