計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,IHヒーター,電気温水器,寝室AC,キッチン電灯・冷蔵庫,リビング電灯・TV,未使用,食洗機,洗濯機,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017112310+0900,-,-,-,1106,0,359,118,0,0,118,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,-,-,-,-,-,-,-,-
2017112311+0900,-,-,-,866,0,167,0,0,0,244,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,-,-,-,-,-,-,-,-
2017112312+0900,-,-,-,759,0,84,147,0,0,166,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,-,-,-,-,-,-,-,-
2017112313+0900,-,-,-,661,0,159,90,0,0,151,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661,-,-,-,-,-,-,-,-
2017112314+0900,-,-,-,609,0,168,0,0,0,181,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,-,-,-,-,-,-,-,-
2017112315+0900,-,-,-,584,0,193,0,0,0,137,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,-,-,-,-,-,-,-,-
2017112316+0900,-,-,-,649,0,213,0,0,0,147,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,-,-,-,-,-,-,-,-
2017112317+0900,-,-,-,728,0,212,0,0,0,125,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,-,-,-,-,-,-,-,-
2017112318+0900,-,-,-,958,0,208,0,20,0,178,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,-,-,-,-,-,-,-,-
2017112319+0900,-,-,-,1144,0,205,118,2,0,127,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,-,-,-,-,-,-,-,-
2017112320+0900,-,-,-,1169,0,216,0,0,0,144,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,-,-,-,-,-,-,-,-
2017112321+0900,-,-,-,1118,0,216,0,15,0,118,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,-,-,-,-,-,-,-,-
2017112322+0900,-,-,-,833,0,240,0,0,0,139,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,-,-,-,-,-,-,-,-
2017112323+0900,-,-,-,944,0,73,0,0,0,219,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,-,-,-,-,-,-,-,-
