計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,TVレンジ食器乾照明,エアコン28照明,未使用,未使用,リビングエアコン25,洗濯機冷蔵庫二階照明,未使用,エアコン25,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018041012+0900,-,-,-,550,0,235,141,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,-,-,-,-,-,-,-,-
2018041013+0900,-,-,-,575,0,267,133,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,-,-,-,-,-,-,-,-
2018041014+0900,-,-,-,667,0,275,136,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,-,-,-,-,-,-,-,-
2018041015+0900,-,-,-,693,0,275,131,0,0,62,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,-,-,-,-,-,-,-,-
2018041016+0900,-,-,-,745,0,251,121,0,0,112,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745,-,-,-,-,-,-,-,-
2018041017+0900,-,-,-,726,0,237,124,0,0,99,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,-,-,-,-,-,-,-,-
2018041018+0900,-,-,-,577,0,223,89,0,0,33,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,-,-,-,-,-,-,-,-
2018041019+0900,-,-,-,513,0,260,48,0,0,15,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,-,-,-,-,-,-,-,-
2018041020+0900,-,-,-,488,0,260,34,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,-,-,-,-,-,-,-,-
2018041021+0900,-,-,-,488,0,267,31,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,-,-,-,-,-,-,-,-
2018041022+0900,-,-,-,443,0,209,10,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,-,-,-,-,-,-,-,-
2018041023+0900,-,-,-,393,0,147,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,-,-,-,-,-,-,-,-
