計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,増設部屋エアコン,IHヒーター,エコキュート,LDKエアコン,不明,リビング照明,未使用,廊下・照明,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018021110+0900,-,-,-,3160,0,0,0,2046,0,41,713,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3160,-,-,25,-,-,-,-,-
2018021111+0900,-,-,-,3230,0,0,0,2324,0,42,781,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3230,-,-,0,-,-,-,-,-
2018021112+0900,-,-,-,2492,0,0,0,2194,0,43,184,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492,-,-,0,-,-,-,-,-
2018021113+0900,-,-,-,1479,0,0,0,1149,0,41,218,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1479,-,-,0,-,-,-,-,-
2018021114+0900,-,-,-,1052,0,0,187,269,0,42,315,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052,-,-,7,-,-,-,-,-
2018021115+0900,-,-,-,456,0,0,0,0,0,42,282,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,-,-,3,-,-,-,-,-
2018021116+0900,-,-,-,1885,0,1673,320,0,0,72,335,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885,-,-,20,-,-,-,-,-
2018021117+0900,-,-,-,1300,0,0,0,0,0,19,235,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,-,-,12,-,-,-,-,-
2018021118+0900,-,-,-,1188,0,0,402,1,0,21,297,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,-,-,179,-,-,-,-,-
2018021119+0900,-,-,-,1219,0,0,199,6,0,48,572,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219,-,-,84,-,-,-,-,-
2018021120+0900,-,-,-,1236,0,0,0,0,0,49,942,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236,-,-,0,-,-,-,-,-
2018021121+0900,-,-,-,635,0,0,0,9,0,56,344,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635,-,-,73,-,-,-,-,-
2018021122+0900,-,-,-,632,0,0,0,0,0,19,246,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,-,-,9,-,-,-,-,-
2018021123+0900,-,-,-,359,0,0,0,0,0,0,218,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,-,-,0,-,-,-,-,-
