計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,増設部屋エアコン,IHヒーター,エコキュート,LDKエアコン,不明,リビング照明,未使用,廊下・照明,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018012513+0900,-,-,-,2343,0,0,0,2085,0,0,166,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343,-,-,0,-,-,-,-,-
2018012514+0900,-,-,-,1952,0,0,0,1685,0,0,171,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952,-,-,0,-,-,-,-,-
2018012515+0900,-,-,-,2232,0,0,0,1912,0,0,220,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2232,-,-,0,-,-,-,-,-
2018012516+0900,-,-,-,1338,0,0,0,1000,0,0,237,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338,-,-,0,-,-,-,-,-
2018012517+0900,-,-,-,338,0,0,0,0,0,0,226,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,-,-,0,-,-,-,-,-
2018012518+0900,-,-,-,297,0,0,0,0,0,0,169,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,-,-,0,-,-,-,-,-
2018012519+0900,-,-,-,1370,0,0,0,6,880,0,201,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1370,-,-,193,-,-,-,-,-
2018012520+0900,-,-,-,1896,0,0,0,0,787,0,219,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1896,-,-,6,-,-,-,-,-
2018012521+0900,-,-,-,2587,0,0,0,0,1131,0,225,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2587,-,-,0,-,-,-,-,-
2018012522+0900,-,-,-,2185,0,0,0,0,809,0,273,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2185,-,-,0,-,-,-,-,-
2018012523+0900,-,-,-,1461,0,0,0,0,540,0,225,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1461,-,-,9,-,-,-,-,-
