計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,2Fエアコン,洗濯機冷蔵庫,IHクッキングヒーター,エコキュート,エアコン・主寝室,キッチンリビング・電灯,未使用,キッチンコンセント,和室エアコン2,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201803091500+0900,-,-,-,153,0,18,0,0,0,0,7,0,28,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,-,-,3,-,-,-,-,-
201803091530+0900,-,-,-,30,0,0,0,0,0,0,3,0,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,-,-,0,-,-,-,-,-
201803091600+0900,-,-,-,203,0,2,0,0,0,0,23,0,12,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,-,-,0,-,-,-,-,-
201803091630+0900,-,-,-,197,0,3,0,0,0,0,23,0,29,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,-,-,0,-,-,-,-,-
201803091700+0900,-,-,-,230,0,5,0,0,0,0,27,0,13,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,-,-,0,-,-,-,-,-
201803091730+0900,-,-,-,270,0,4,27,0,0,0,64,0,5,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,-,-,3,-,-,-,-,-
201803091800+0900,-,-,-,398,0,4,0,91,0,0,84,0,28,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,-,-,6,-,-,-,-,-
201803091830+0900,-,-,-,499,0,137,0,63,0,0,82,0,28,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,-,-,8,-,-,-,-,-
201803091900+0900,-,-,-,455,0,85,17,53,0,9,79,0,31,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,-,-,1,-,-,-,-,-
201803091930+0900,-,-,-,386,0,37,8,0,0,25,89,0,34,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,-,-,5,-,-,-,-,-
201803092000+0900,-,-,-,366,0,0,0,0,1,25,88,0,58,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,-,-,173,-,-,-,-,-
201803092030+0900,-,-,-,502,0,103,0,0,9,25,106,0,80,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,-,-,102,-,-,-,-,-
201803092100+0900,-,-,-,1048,0,41,25,0,3,25,508,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048,-,-,35,-,-,-,-,-
201803092130+0900,-,-,-,1287,0,0,0,0,0,26,711,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1287,-,-,40,-,-,-,-,-
201803092200+0900,-,-,-,1233,0,0,0,0,0,25,656,0,1,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233,-,-,5,-,-,-,-,-
201803092230+0900,-,-,-,811,0,0,0,0,0,22,259,0,26,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811,-,-,0,-,-,-,-,-
201803092300+0900,-,-,-,883,0,0,11,0,348,19,85,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883,-,-,4,-,-,-,-,-
201803092330+0900,-,-,-,975,0,0,14,0,490,19,44,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975,-,-,0,-,-,-,-,-
