計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,2Fエアコン,洗濯機冷蔵庫,IHクッキングヒーター,エコキュート,エアコン・主寝室,キッチンリビング・電灯,未使用,キッチンコンセント,和室エアコン2,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201801290530+0900,-,-,-,463,0,0,0,0,0,0,430,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,-,-,0,-,-,-,-,-
201801290600+0900,-,-,-,480,0,0,0,0,0,0,437,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,-,-,0,-,-,-,-,-
201801290630+0900,-,-,-,501,0,0,0,0,0,0,432,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,-,-,0,-,-,-,-,-
201801290700+0900,-,-,-,1416,0,0,0,125,0,0,473,0,13,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416,-,-,5,-,-,-,-,-
201801290730+0900,-,-,-,1271,0,0,32,112,0,3,326,0,6,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271,-,-,8,-,-,-,-,-
201801290800+0900,-,-,-,1136,0,40,23,37,0,0,240,0,27,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,-,-,1,-,-,-,-,-
201801290830+0900,-,-,-,1040,0,76,0,0,0,0,169,0,26,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040,-,-,42,-,-,-,-,-
201801290900+0900,-,-,-,942,0,52,0,0,0,0,117,0,5,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942,-,-,0,-,-,-,-,-
201801290930+0900,-,-,-,739,0,0,0,0,0,0,97,0,12,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739,-,-,0,-,-,-,-,-
201801291000+0900,-,-,-,1863,0,0,20,0,995,0,112,0,27,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863,-,-,0,-,-,-,-,-
201801291030+0900,-,-,-,2172,0,0,69,0,1273,0,127,0,15,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2172,-,-,7,-,-,-,-,-
201801291100+0900,-,-,-,1896,0,0,50,0,1279,0,102,0,5,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1896,-,-,0,-,-,-,-,-
201801291130+0900,-,-,-,1566,0,17,3,0,1286,0,65,0,26,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566,-,-,0,-,-,-,-,-
201801291200+0900,-,-,-,1541,0,0,5,0,1278,0,56,0,25,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541,-,-,0,-,-,-,-,-
201801291230+0900,-,-,-,1451,0,0,20,0,1176,0,58,0,4,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1451,-,-,4,-,-,-,-,-
201801291300+0900,-,-,-,1483,0,0,0,73,1052,0,149,0,15,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1483,-,-,11,-,-,-,-,-
201801291330+0900,-,-,-,1232,0,0,0,82,913,0,57,0,23,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,-,-,8,-,-,-,-,-
201801291400+0900,-,-,-,477,0,0,23,0,187,0,69,0,14,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,-,-,3,-,-,-,-,-
201801291430+0900,-,-,-,331,0,0,0,0,57,0,74,0,9,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,-,-,1,-,-,-,-,-
201801291500+0900,-,-,-,269,0,0,0,0,0,0,69,0,27,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,-,-,0,-,-,-,-,-
201801291530+0900,-,-,-,274,0,0,0,0,0,0,69,0,19,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,-,-,0,-,-,-,-,-
201801291600+0900,-,-,-,228,0,0,23,0,0,0,24,0,4,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,-,-,0,-,-,-,-,-
201801291630+0900,-,-,-,229,0,0,0,0,0,0,25,0,22,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,-,-,2,-,-,-,-,-
201801291700+0900,-,-,-,394,0,0,0,144,0,0,41,0,26,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,-,-,19,-,-,-,-,-
201801291730+0900,-,-,-,485,0,105,0,57,0,0,124,0,7,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,-,-,8,-,-,-,-,-
201801291800+0900,-,-,-,328,0,0,2,0,0,0,122,0,15,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,-,-,10,-,-,-,-,-
201801291830+0900,-,-,-,368,0,0,27,0,0,0,142,0,26,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,-,-,12,-,-,-,-,-
201801291900+0900,-,-,-,349,0,0,0,0,0,0,135,0,28,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,-,-,11,-,-,-,-,-
201801291930+0900,-,-,-,346,0,0,0,0,0,0,139,0,16,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,-,-,7,-,-,-,-,-
201801292000+0900,-,-,-,574,0,0,0,0,0,0,395,0,3,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,-,-,168,-,-,-,-,-
201801292030+0900,-,-,-,786,0,36,0,33,6,0,505,0,25,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786,-,-,24,-,-,-,-,-
201801292100+0900,-,-,-,762,0,18,0,0,10,8,520,0,27,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,-,-,87,-,-,-,-,-
201801292130+0900,-,-,-,941,0,101,25,0,3,24,569,0,22,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941,-,-,14,-,-,-,-,-
201801292200+0900,-,-,-,1522,0,0,0,0,0,23,583,0,3,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1522,-,-,0,-,-,-,-,-
201801292230+0900,-,-,-,1533,0,0,0,0,8,25,627,0,18,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,-,-,51,-,-,-,-,-
201801292300+0900,-,-,-,1348,0,41,0,0,0,8,658,0,29,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1348,-,-,5,-,-,-,-,-
201801292330+0900,-,-,-,1058,0,0,0,0,0,0,491,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1058,-,-,0,-,-,-,-,-
