計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,2Fエアコン,洗濯機冷蔵庫,IHクッキングヒーター,エコキュート,エアコン・主寝室,キッチンリビング・電灯,未使用,キッチンコンセント,和室エアコン2,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201805301830+0900,-,-,-,585,0,11,11,282,0,0,31,0,66,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,-,-,22,-,-,-,-,-
201805301900+0900,-,-,-,348,0,28,21,0,0,0,155,0,63,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,-,-,27,-,-,-,-,-
201805301930+0900,-,-,-,462,0,29,42,29,0,0,106,0,62,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,-,-,48,-,-,-,-,-
201805302000+0900,-,-,-,381,0,8,24,0,0,25,95,0,43,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,-,-,0,-,-,-,-,-
201805302030+0900,-,-,-,407,0,71,17,0,0,26,124,0,5,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,-,-,32,-,-,-,-,-
201805302100+0900,-,-,-,380,0,57,7,0,0,21,106,0,67,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,-,-,1,-,-,-,-,-
201805302130+0900,-,-,-,358,0,0,43,0,0,23,137,0,61,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,-,-,0,-,-,-,-,-
201805302200+0900,-,-,-,277,0,0,30,0,0,13,119,0,31,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,-,-,3,-,-,-,-,-
201805302230+0900,-,-,-,281,0,0,20,0,0,0,100,0,22,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,-,-,0,-,-,-,-,-
201805302300+0900,-,-,-,295,0,0,6,0,0,0,103,0,65,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,-,-,1,-,-,-,-,-
201805302330+0900,-,-,-,266,0,0,21,0,0,14,153,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,-,-,0,-,-,-,-,-
