計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,2Fエアコン,洗濯機冷蔵庫,IHクッキングヒーター,エコキュート,エアコン・主寝室,キッチンリビング・電灯,未使用,キッチンコンセント,和室エアコン2,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201801120500+0900,-,-,-,67,0,0,0,0,0,0,34,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,-,-,0,-,-,-,-,-
201801120530+0900,-,-,-,80,0,0,0,0,0,0,36,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,-,-,0,-,-,-,-,-
201801120600+0900,-,-,-,95,0,0,0,0,0,0,44,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,-,-,0,-,-,-,-,-
201801120630+0900,-,-,-,188,0,0,0,0,0,0,45,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,-,-,0,-,-,-,-,-
201801120700+0900,-,-,-,1084,0,0,0,120,0,0,146,0,10,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084,-,-,0,-,-,-,-,-
201801120730+0900,-,-,-,1042,0,44,0,0,0,0,180,0,27,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,-,-,10,-,-,-,-,-
201801120800+0900,-,-,-,1025,0,31,33,0,0,0,152,0,20,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,-,-,1,-,-,-,-,-
201801120830+0900,-,-,-,1076,0,86,33,0,0,0,157,0,6,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076,-,-,30,-,-,-,-,-
201801120900+0900,-,-,-,798,0,35,24,0,0,0,161,0,22,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798,-,-,0,-,-,-,-,-
201801120930+0900,-,-,-,286,0,0,25,0,0,0,67,0,26,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,-,-,1,-,-,-,-,-
201801121000+0900,-,-,-,209,0,0,0,0,0,0,56,0,28,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,-,-,0,-,-,-,-,-
201801121030+0900,-,-,-,177,0,0,0,0,0,0,58,0,9,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,-,-,0,-,-,-,-,-
201801121100+0900,-,-,-,168,0,0,0,0,0,0,56,0,7,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,-,-,0,-,-,-,-,-
201801121130+0900,-,-,-,210,0,0,0,0,0,0,53,0,27,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,-,-,0,-,-,-,-,-
201801121200+0900,-,-,-,221,0,0,0,0,0,0,12,0,17,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,-,-,0,-,-,-,-,-
201801121230+0900,-,-,-,407,0,20,0,134,0,0,44,0,5,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,-,-,2,-,-,-,-,-
201801121300+0900,-,-,-,242,0,0,0,0,0,0,32,0,21,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,-,-,2,-,-,-,-,-
201801121330+0900,-,-,-,57,0,0,14,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,-,-,0,-,-,-,-,-
201801121400+0900,-,-,-,100,0,0,71,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-,-,0,-,-,-,-,-
201801121430+0900,-,-,-,76,0,0,50,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,-,-,0,-,-,-,-,-
201801121500+0900,-,-,-,10,0,0,6,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-,-,0,-,-,-,-,-
201801121530+0900,-,-,-,1,0,0,0,0,0,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-,-,1,-,-,-,-,-
201801121600+0900,-,-,-,129,0,0,21,0,0,0,90,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,-,-,16,-,-,-,-,-
201801121630+0900,-,-,-,293,0,0,4,121,0,0,122,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,-,-,0,-,-,-,-,-
201801121700+0900,-,-,-,404,0,53,1,41,0,0,101,0,26,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,-,-,0,-,-,-,-,-
201801121730+0900,-,-,-,472,0,172,0,0,0,0,89,0,29,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,-,-,10,-,-,-,-,-
201801121800+0900,-,-,-,801,0,94,2,322,0,0,127,0,71,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,-,-,10,-,-,-,-,-
201801121830+0900,-,-,-,407,0,2,23,0,0,0,128,0,62,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,-,-,3,-,-,-,-,-
201801121900+0900,-,-,-,626,0,70,0,212,0,13,122,0,36,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626,-,-,16,-,-,-,-,-
201801121930+0900,-,-,-,397,0,9,0,0,0,24,131,0,34,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,-,-,161,-,-,-,-,-
201801122000+0900,-,-,-,393,0,17,0,0,2,25,146,0,4,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,-,-,33,-,-,-,-,-
201801122030+0900,-,-,-,542,0,113,0,0,8,25,181,0,29,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,-,-,46,-,-,-,-,-
201801122100+0900,-,-,-,751,0,6,0,0,16,25,176,0,27,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751,-,-,112,-,-,-,-,-
201801122130+0900,-,-,-,1264,0,4,8,0,7,24,243,0,5,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1264,-,-,30,-,-,-,-,-
201801122200+0900,-,-,-,1150,0,4,17,0,2,25,196,0,22,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,-,-,61,-,-,-,-,-
201801122230+0900,-,-,-,1185,0,6,0,0,0,20,295,0,29,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,-,-,0,-,-,-,-,-
201801122300+0900,-,-,-,1936,0,4,0,0,813,0,219,0,24,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1936,-,-,0,-,-,-,-,-
201801122330+0900,-,-,-,1824,0,5,0,0,811,0,133,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1824,-,-,3,-,-,-,-,-
