計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IH,不明,エコキュート,不明,不明,不明,未使用,不明,不明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201802250900+0900,-,-,-,426,0,0,194,0,0,173,30,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,-,-,21,-,-,-,-,-
201802250930+0900,-,-,-,832,0,0,170,0,0,153,483,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,-,-,48,-,-,-,-,-
201802251000+0900,-,-,-,1493,0,0,153,536,0,215,550,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1493,-,-,0,-,-,-,-,-
201802251030+0900,-,-,-,1799,0,0,0,862,0,384,512,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1799,-,-,0,-,-,-,-,-
201802251100+0900,-,-,-,1591,0,0,108,841,0,127,480,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591,-,-,4,-,-,-,-,-
201802251130+0900,-,-,-,2258,0,427,208,832,0,286,473,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2258,-,-,5,-,-,-,-,-
201802251200+0900,-,-,-,1491,0,44,190,563,0,247,416,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491,-,-,2,-,-,-,-,-
201802251230+0900,-,-,-,580,0,0,191,0,0,231,121,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,-,-,0,-,-,-,-,-
201802251300+0900,-,-,-,456,0,0,192,0,0,212,16,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,-,-,0,-,-,-,-,-
201802251330+0900,-,-,-,395,0,0,166,0,0,188,16,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,-,-,0,-,-,-,-,-
201802251400+0900,-,-,-,418,0,0,165,0,0,202,17,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,-,-,0,-,-,-,-,-
201802251430+0900,-,-,-,887,0,392,192,0,0,218,54,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,-,-,36,-,-,-,-,-
201802251500+0900,-,-,-,811,0,0,193,0,0,206,381,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811,-,-,9,-,-,-,-,-
201802251530+0900,-,-,-,896,0,0,192,275,0,220,180,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,-,-,244,-,-,-,-,-
201802251600+0900,-,-,-,1281,0,0,166,854,0,214,17,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1281,-,-,71,-,-,-,-,-
201802251630+0900,-,-,-,1226,0,0,166,840,0,129,58,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226,-,-,3,-,-,-,-,-
201802251700+0900,-,-,-,1200,0,0,191,841,0,86,49,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,-,-,0,-,-,-,-,-
201802251730+0900,-,-,-,1230,0,0,192,847,0,147,14,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230,-,-,0,-,-,-,-,-
201802251800+0900,-,-,-,1211,0,0,192,835,0,141,13,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211,-,-,0,-,-,-,-,-
201802251830+0900,-,-,-,457,0,0,191,83,0,139,14,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,-,-,0,-,-,-,-,-
201802251900+0900,-,-,-,689,0,80,189,0,0,177,217,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,-,-,18,-,-,-,-,-
201802251930+0900,-,-,-,584,0,19,191,0,0,316,24,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,-,-,90,-,-,-,-,-
201802252000+0900,-,-,-,568,0,0,189,0,0,205,147,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,-,-,1,-,-,-,-,-
201802252030+0900,-,-,-,914,0,0,188,0,0,203,496,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914,-,-,0,-,-,-,-,-
201802252100+0900,-,-,-,963,0,62,188,0,0,193,480,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,-,-,43,-,-,-,-,-
201802252130+0900,-,-,-,857,0,0,187,0,0,185,459,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857,-,-,0,-,-,-,-,-
201802252200+0900,-,-,-,901,0,0,187,0,0,192,499,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901,-,-,8,-,-,-,-,-
201802252230+0900,-,-,-,738,0,0,186,0,0,156,375,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738,-,-,5,-,-,-,-,-
201802252300+0900,-,-,-,359,0,0,189,0,0,108,36,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,-,-,0,-,-,-,-,-
201802252330+0900,-,-,-,368,0,0,190,0,0,132,18,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,-,-,0,-,-,-,-,-
