計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IH,エアコン・200V,エコキュート,エアコン・200V,LDK,キッチン電灯,未使用,浴室・玄関廊下WC・電灯,電子レンジ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201803260830+0900,-,-,-,126,0,0,0,0,0,0,52,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,-,-,0,-,-,-,-,-
201803260900+0900,-,-,-,120,0,0,0,0,0,0,49,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,-,-,0,-,-,-,-,-
201803260930+0900,-,-,-,105,0,0,0,0,0,0,50,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,-,-,0,-,-,-,-,-
201803261000+0900,-,-,-,95,0,0,0,0,0,0,42,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,-,-,0,-,-,-,-,-
201803261030+0900,-,-,-,98,0,0,0,0,0,0,46,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,-,-,0,-,-,-,-,-
201803261100+0900,-,-,-,140,0,0,0,0,0,0,86,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,-,-,0,-,-,-,-,-
201803261130+0900,-,-,-,162,0,0,0,0,0,0,88,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,-,-,0,-,-,-,-,-
201803261200+0900,-,-,-,248,0,0,0,0,0,0,190,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,-,-,25,-,-,-,-,-
201803261230+0900,-,-,-,141,0,0,0,0,0,0,90,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,-,-,0,-,-,-,-,-
201803261300+0900,-,-,-,137,0,0,0,0,0,0,87,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,-,-,0,-,-,-,-,-
201803261330+0900,-,-,-,138,0,0,0,0,0,0,88,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,-,-,0,-,-,-,-,-
201803261400+0900,-,-,-,103,0,0,0,0,0,0,56,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,-,-,0,-,-,-,-,-
201803261430+0900,-,-,-,95,0,0,0,0,0,0,49,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,-,-,0,-,-,-,-,-
201803261500+0900,-,-,-,87,0,0,0,0,0,0,41,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,-,-,0,-,-,-,-,-
201803261530+0900,-,-,-,155,0,0,0,0,0,0,108,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,-,-,2,-,-,-,-,-
201803261600+0900,-,-,-,161,0,0,0,0,0,0,92,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,-,-,5,-,-,-,-,-
201803261630+0900,-,-,-,322,0,171,0,0,0,0,88,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,-,-,3,-,-,-,-,-
201803261700+0900,-,-,-,574,0,183,0,0,0,0,340,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,-,-,0,-,-,-,-,-
201803261730+0900,-,-,-,170,0,0,0,0,0,0,107,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,-,-,169,-,-,-,-,-
201803261800+0900,-,-,-,198,0,0,0,6,0,0,104,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,-,-,106,-,-,-,-,-
201803261830+0900,-,-,-,707,0,503,0,0,0,0,144,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707,-,-,31,-,-,-,-,-
201803261900+0900,-,-,-,732,0,476,0,6,0,0,187,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732,-,-,22,-,-,-,-,-
201803261930+0900,-,-,-,395,0,129,0,7,0,0,130,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,-,-,5,-,-,-,-,-
201803262000+0900,-,-,-,301,0,0,0,10,0,0,212,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,-,-,91,-,-,-,-,-
201803262030+0900,-,-,-,653,0,0,0,399,0,0,76,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,-,-,55,-,-,-,-,-
201803262100+0900,-,-,-,982,0,0,0,750,0,0,93,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982,-,-,19,-,-,-,-,-
201803262130+0900,-,-,-,781,0,0,0,570,0,0,97,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781,-,-,0,-,-,-,-,-
201803262200+0900,-,-,-,231,0,0,0,0,0,0,120,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,-,-,0,-,-,-,-,-
201803262230+0900,-,-,-,202,0,0,0,0,0,0,119,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,-,-,0,-,-,-,-,-
201803262300+0900,-,-,-,198,0,0,0,0,0,0,113,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,-,-,0,-,-,-,-,-
201803262330+0900,-,-,-,186,0,0,0,0,0,0,108,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,-,-,0,-,-,-,-,-
