計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,主寝室エアコン,和室エアコン,倉庫照明・冷蔵庫・冷凍庫,LDK電灯コンセント,洗濯機・玄関洗面コンセン,未使用,和室・電灯コンセント,2F電灯・コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201804081600+0900,-,-,-,407,0,0,0,0,68,69,77,0,177,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,-,-,-,-,-,-,-,-
201804081630+0900,-,-,-,418,0,0,0,0,68,70,78,0,187,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,-,-,-,-,-,-,-,-
201804081700+0900,-,-,-,373,0,0,0,0,61,78,75,0,144,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,-,-,-,-,-,-,-,-
201804081730+0900,-,-,-,308,0,0,0,0,61,104,75,0,51,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,-,-,-,-,-,-,-,-
201804081800+0900,-,-,-,711,0,0,0,0,76,498,76,0,40,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,-,-,-,-,-,-,-,-
201804081830+0900,-,-,-,583,0,0,0,0,76,354,89,0,47,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,-,-,-,-,-,-,-,-
201804081900+0900,-,-,-,614,0,0,0,0,67,404,88,0,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,-,-,-,-,-,-,-,-
201804081930+0900,-,-,-,437,0,0,0,0,58,257,77,0,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,-,-,-,-,-,-,-,-
201804082000+0900,-,-,-,543,0,0,0,0,37,334,106,0,52,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,-,-,-,-,-,-,-,-
201804082030+0900,-,-,-,643,0,0,0,0,72,247,120,0,171,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643,-,-,-,-,-,-,-,-
201804082100+0900,-,-,-,555,0,0,0,0,37,225,101,0,166,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,-,-,-,-,-,-,-,-
201804082130+0900,-,-,-,541,0,0,0,0,63,210,81,0,165,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,-,-,-,-,-,-,-,-
201804082200+0900,-,-,-,432,0,0,0,0,44,128,86,0,147,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,-,-,-,-,-,-,-,-
201804082230+0900,-,-,-,365,0,0,0,0,57,151,118,0,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,-,-,-,-,-,-,-,-
201804082300+0900,-,-,-,380,0,0,0,0,57,127,136,0,41,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,-,-,-,-,-,-,-,-
201804082330+0900,-,-,-,471,0,0,0,0,42,152,187,0,70,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,-,-,-,-,-,-,-,-
