計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,1F照明,リビング照明,主寝室エアコン,リビングエアコン,冷蔵庫・洗濯機,リビングTV・電子レンジ,未使用,ユニットバス,１Ｆトイレ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018032010+0900,-,-,-,234,0,2,0,0,0,64,58,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,-,-,-,-,-,-,-,-
2018032011+0900,-,-,-,291,0,0,0,0,0,64,125,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,-,-,-,-,-,-,-,-
2018032012+0900,-,-,-,385,0,1,0,0,0,67,195,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,-,-,-,-,-,-,-,-
2018032013+0900,-,-,-,424,0,0,0,0,0,64,237,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,-,-,-,-,-,-,-,-
2018032014+0900,-,-,-,373,0,0,6,0,0,62,184,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,-,-,-,-,-,-,-,-
2018032015+0900,-,-,-,336,0,0,0,0,0,131,87,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,-,-,-,-,-,-,-,-
2018032016+0900,-,-,-,231,0,2,3,0,0,51,56,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,-,-,-,-,-,-,-,-
2018032017+0900,-,-,-,339,0,32,4,0,0,59,125,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,-,-,-,-,-,-,-,-
2018032018+0900,-,-,-,425,0,33,0,0,0,59,208,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,-,-,-,-,-,-,-,-
2018032019+0900,-,-,-,550,0,51,16,0,0,61,220,0,80,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,-,-,-,-,-,-,-,-
2018032020+0900,-,-,-,579,0,85,0,0,0,70,295,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,-,-,-,-,-,-,-,-
2018032021+0900,-,-,-,501,0,2,0,0,0,115,253,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,-,-,-,-,-,-,-,-
2018032022+0900,-,-,-,409,0,1,0,0,0,67,209,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,-,-,-,-,-,-,-,-
2018032023+0900,-,-,-,296,0,8,17,0,0,61,103,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,-,-,-,-,-,-,-,-
