計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,寝室（洋室）AC,冷蔵庫・電子レンジ,未使用,LDK・台所・電灯コンセ,洗面所・玄関・WC・洗濯,未使用,洋室・電灯コンセント,洋室AC,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201802140500+0900,-,-,-,385,0,0,109,46,0,0,17,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,-,-,-,-,-,-,-,-
201802140530+0900,-,-,-,281,0,0,96,46,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,-,-,-,-,-,-,-,-
201802140600+0900,-,-,-,760,0,264,177,47,0,31,18,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,-,-,-,-,-,-,-,-
201802140630+0900,-,-,-,1228,0,647,123,107,0,53,14,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228,-,-,-,-,-,-,-,-
201802140700+0900,-,-,-,853,0,504,43,161,0,56,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853,-,-,-,-,-,-,-,-
201802140730+0900,-,-,-,867,0,641,0,41,0,55,17,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,-,-,-,-,-,-,-,-
201802140800+0900,-,-,-,645,0,512,0,37,0,8,12,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,-,-,-,-,-,-,-,-
201802140830+0900,-,-,-,641,0,562,0,38,0,0,12,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641,-,-,-,-,-,-,-,-
201802140900+0900,-,-,-,744,0,586,0,36,0,0,12,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,-,-,-,-,-,-,-,-
201802140930+0900,-,-,-,679,0,604,0,29,0,0,12,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,-,-,-,-,-,-,-,-
201802141000+0900,-,-,-,804,0,525,0,221,0,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804,-,-,-,-,-,-,-,-
201802141030+0900,-,-,-,220,0,96,0,48,0,47,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,-,-,-,-,-,-,-,-
201802141100+0900,-,-,-,110,0,0,0,34,0,51,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,-,-,-,-,-,-,-,-
201802141130+0900,-,-,-,83,0,0,0,34,0,29,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,-,-,-,-,-,-,-,-
201802141200+0900,-,-,-,76,0,0,0,32,0,23,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,-,-,-,-,-,-,-,-
201802141230+0900,-,-,-,49,0,0,0,35,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-,-,-,-,-,-,-,-
201802141300+0900,-,-,-,51,0,0,0,37,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-,-,-,-,-,-,-,-
201802141330+0900,-,-,-,47,0,0,0,34,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-,-,-,-,-,-,-,-
201802141400+0900,-,-,-,57,0,0,0,41,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,-,-,-,-,-,-,-,-
201802141430+0900,-,-,-,47,0,0,0,35,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-,-,-,-,-,-,-,-
201802141500+0900,-,-,-,126,0,0,0,110,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,-,-,-,-,-,-,-,-
201802141530+0900,-,-,-,327,0,0,0,295,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,-,-,-,-,-,-,-,-
201802141600+0900,-,-,-,136,0,0,0,92,0,0,13,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,-,-,-,-,-,-,-,-
201802141630+0900,-,-,-,254,0,0,0,60,0,144,13,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,-,-,-,-,-,-,-,-
201802141700+0900,-,-,-,133,0,0,0,53,0,29,10,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,-,-,-,-,-,-,-,-
201802141730+0900,-,-,-,551,0,355,0,81,0,43,11,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,-,-,-,-,-,-,-,-
201802141800+0900,-,-,-,581,0,392,0,65,0,51,9,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,-,-,-,-,-,-,-,-
201802141830+0900,-,-,-,503,0,340,0,40,0,50,10,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,-,-,-,-,-,-,-,-
201802141900+0900,-,-,-,501,0,335,0,39,0,51,11,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,-,-,-,-,-,-,-,-
201802141930+0900,-,-,-,502,0,329,0,45,0,51,10,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,-,-,-,-,-,-,-,-
201802142000+0900,-,-,-,496,0,310,0,88,0,21,26,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,-,-,-,-,-,-,-,-
201802142030+0900,-,-,-,345,0,256,0,52,0,0,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,-,-,-,-,-,-,-,-
201802142100+0900,-,-,-,275,0,168,1,75,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,-,-,-,-,-,-,-,-
201802142130+0900,-,-,-,70,0,0,0,51,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,-,-,-,-,-,-,-,-
201802142200+0900,-,-,-,68,0,0,0,48,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,-,-,-,-,-,-,-,-
201802142230+0900,-,-,-,64,0,0,0,42,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,-,-,-,-,-,-,-,-
201802142300+0900,-,-,-,56,0,0,0,41,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-,-,-,-,-,-,-,-
201802142330+0900,-,-,-,55,0,0,0,41,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,-,-,-,-,-,-,-,-
