計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IH,エアコン・200V,エコキュート,エアコン・200V,LDK,キッチン電灯,未使用,浴室・玄関廊下WC・電灯,電子レンジ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201801231130+0900,-,-,-,1045,0,0,0,890,0,0,94,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045,-,-,0,-,-,-,-,-
201801231200+0900,-,-,-,1016,0,0,0,866,0,0,94,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,-,-,0,-,-,-,-,-
201801231230+0900,-,-,-,748,0,0,0,597,0,0,94,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748,-,-,0,-,-,-,-,-
201801231300+0900,-,-,-,146,0,0,0,0,0,0,98,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,-,-,0,-,-,-,-,-
201801231330+0900,-,-,-,128,0,0,0,0,0,0,87,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,-,-,4,-,-,-,-,-
201801231400+0900,-,-,-,392,0,0,0,180,0,0,155,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,-,-,0,-,-,-,-,-
201801231430+0900,-,-,-,185,0,0,0,53,0,0,77,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,-,-,0,-,-,-,-,-
201801231500+0900,-,-,-,138,0,0,0,0,0,0,84,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,-,-,0,-,-,-,-,-
201801231530+0900,-,-,-,137,0,0,0,0,0,0,84,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,-,-,0,-,-,-,-,-
201801231600+0900,-,-,-,154,0,0,0,0,0,0,96,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,-,-,0,-,-,-,-,-
201801231630+0900,-,-,-,160,0,0,0,0,0,0,92,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,-,-,48,-,-,-,-,-
201801231700+0900,-,-,-,1078,0,0,0,773,0,0,187,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078,-,-,276,-,-,-,-,-
201801231730+0900,-,-,-,2710,0,993,0,1259,0,0,387,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2710,-,-,51,-,-,-,-,-
201801231800+0900,-,-,-,2152,0,584,0,1266,0,0,162,0,53,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2152,-,-,20,-,-,-,-,-
201801231830+0900,-,-,-,1299,0,304,0,727,0,0,199,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299,-,-,15,-,-,-,-,-
201801231900+0900,-,-,-,285,0,5,0,6,0,0,133,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,-,-,2,-,-,-,-,-
201801231930+0900,-,-,-,189,0,0,0,0,0,0,124,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,-,-,21,-,-,-,-,-
201801232000+0900,-,-,-,1066,0,0,0,723,0,0,268,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066,-,-,56,-,-,-,-,-
201801232030+0900,-,-,-,980,0,0,0,771,0,0,145,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980,-,-,0,-,-,-,-,-
201801232100+0900,-,-,-,267,0,0,0,0,0,0,203,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,-,-,0,-,-,-,-,-
201801232130+0900,-,-,-,261,0,0,0,0,0,0,185,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,-,-,0,-,-,-,-,-
201801232200+0900,-,-,-,209,0,0,0,0,0,0,70,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,-,-,6,-,-,-,-,-
201801232230+0900,-,-,-,249,0,0,0,0,0,0,93,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,-,-,0,-,-,-,-,-
201801232300+0900,-,-,-,209,0,0,0,0,0,0,55,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,-,-,0,-,-,-,-,-
201801232330+0900,-,-,-,226,0,0,0,0,0,0,69,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,-,-,0,-,-,-,-,-
