計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IH,エアコン・200V,エコキュート,エアコン・200V,LDK,キッチン電灯,未使用,浴室・玄関廊下WC・電灯,電子レンジ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201802121000+0900,-,-,-,1150,0,0,0,957,0,0,111,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,-,-,0,-,-,-,-,-
201802121030+0900,-,-,-,1435,0,0,0,1251,0,0,117,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435,-,-,0,-,-,-,-,-
201802121100+0900,-,-,-,1311,0,0,0,1112,0,0,132,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311,-,-,0,-,-,-,-,-
201802121130+0900,-,-,-,1508,0,192,0,1057,0,0,132,0,49,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1508,-,-,25,-,-,-,-,-
201802121200+0900,-,-,-,1485,0,559,0,637,0,0,108,0,48,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1485,-,-,0,-,-,-,-,-
201802121230+0900,-,-,-,404,0,226,0,0,0,0,109,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,-,-,6,-,-,-,-,-
201802121300+0900,-,-,-,252,0,0,0,0,0,0,180,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,-,-,3,-,-,-,-,-
201802121330+0900,-,-,-,166,0,0,0,0,0,0,88,0,40,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,-,-,0,-,-,-,-,-
201802121400+0900,-,-,-,185,0,0,0,0,0,0,123,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,-,-,0,-,-,-,-,-
201802121430+0900,-,-,-,285,0,114,0,0,0,0,106,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,-,-,1,-,-,-,-,-
201802121500+0900,-,-,-,174,0,0,0,0,0,0,104,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,-,-,0,-,-,-,-,-
201802121530+0900,-,-,-,174,0,0,0,0,0,0,109,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,-,-,0,-,-,-,-,-
201802121600+0900,-,-,-,587,0,146,0,0,0,0,373,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,-,-,18,-,-,-,-,-
201802121630+0900,-,-,-,720,0,493,0,0,0,0,157,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,-,-,9,-,-,-,-,-
201802121700+0900,-,-,-,664,0,388,0,0,0,0,123,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,-,-,1,-,-,-,-,-
201802121730+0900,-,-,-,265,0,28,0,0,0,0,119,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,-,-,0,-,-,-,-,-
201802121800+0900,-,-,-,937,0,705,0,0,0,0,125,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,937,-,-,6,-,-,-,-,-
201802121830+0900,-,-,-,197,0,0,0,0,0,0,110,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,-,-,9,-,-,-,-,-
201802121900+0900,-,-,-,419,0,0,0,0,0,0,254,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,-,-,14,-,-,-,-,-
201802121930+0900,-,-,-,209,0,0,0,0,0,0,132,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,-,-,35,-,-,-,-,-
201802122000+0900,-,-,-,183,0,0,0,0,0,0,113,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,-,-,0,-,-,-,-,-
201802122030+0900,-,-,-,226,0,0,0,0,0,0,94,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,-,-,1,-,-,-,-,-
201802122100+0900,-,-,-,192,0,0,0,0,0,0,98,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,-,-,0,-,-,-,-,-
201802122130+0900,-,-,-,197,0,0,0,0,0,0,120,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,-,-,0,-,-,-,-,-
201802122200+0900,-,-,-,187,0,0,0,0,0,0,113,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,-,-,0,-,-,-,-,-
201802122230+0900,-,-,-,198,0,0,0,0,0,0,122,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,-,-,0,-,-,-,-,-
201802122300+0900,-,-,-,159,0,0,0,0,0,0,82,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,-,-,7,-,-,-,-,-
201802122330+0900,-,-,-,97,0,0,0,0,0,0,31,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,-,-,0,-,-,-,-,-
