計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IH,エアコン・200V,エコキュート,エアコン・200V,LDK,キッチン電灯,未使用,浴室・玄関廊下WC・電灯,電子レンジ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201802240500+0900,-,-,-,167,0,0,0,0,0,0,99,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,-,-,0,-,-,-,-,-
201802240530+0900,-,-,-,174,0,0,0,0,0,0,96,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,-,-,0,-,-,-,-,-
201802240600+0900,-,-,-,168,0,0,0,0,0,0,96,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,-,-,0,-,-,-,-,-
201802240630+0900,-,-,-,274,0,41,0,0,0,0,85,0,75,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,-,-,5,-,-,-,-,-
201802240700+0900,-,-,-,825,0,194,0,0,0,0,96,0,145,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825,-,-,14,-,-,-,-,-
201802240730+0900,-,-,-,342,0,0,0,0,0,0,187,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,-,-,0,-,-,-,-,-
201802240800+0900,-,-,-,180,0,0,0,0,0,0,108,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,-,-,5,-,-,-,-,-
201802240830+0900,-,-,-,269,0,0,0,0,0,0,177,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,-,-,1,-,-,-,-,-
201802240900+0900,-,-,-,158,0,0,0,0,0,0,94,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,-,-,0,-,-,-,-,-
201802240930+0900,-,-,-,173,0,0,0,0,0,0,112,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,-,-,0,-,-,-,-,-
201802241000+0900,-,-,-,667,0,0,0,512,0,0,92,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,-,-,0,-,-,-,-,-
201802241030+0900,-,-,-,1032,0,0,0,871,0,0,99,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1032,-,-,0,-,-,-,-,-
201802241100+0900,-,-,-,1035,0,0,0,877,0,0,93,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035,-,-,11,-,-,-,-,-
201802241130+0900,-,-,-,1126,0,0,0,890,0,0,176,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,-,-,0,-,-,-,-,-
201802241200+0900,-,-,-,1264,0,149,0,891,0,0,121,0,47,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1264,-,-,0,-,-,-,-,-
201802241230+0900,-,-,-,829,0,0,0,613,0,0,76,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829,-,-,0,-,-,-,-,-
201802241300+0900,-,-,-,104,0,0,0,0,0,0,31,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,-,-,0,-,-,-,-,-
201802241330+0900,-,-,-,87,0,0,0,0,0,0,23,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,-,-,0,-,-,-,-,-
201802241400+0900,-,-,-,275,0,0,0,0,0,0,124,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,-,-,32,-,-,-,-,-
201802241430+0900,-,-,-,205,0,0,0,0,0,0,43,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,-,-,0,-,-,-,-,-
201802241500+0900,-,-,-,190,0,0,0,0,0,0,28,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,-,-,0,-,-,-,-,-
201802241530+0900,-,-,-,158,0,0,0,0,0,0,102,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,-,-,0,-,-,-,-,-
201802241600+0900,-,-,-,147,0,0,0,0,0,0,89,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,-,-,8,-,-,-,-,-
201802241630+0900,-,-,-,203,0,14,0,0,0,0,132,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,-,-,2,-,-,-,-,-
201802241700+0900,-,-,-,712,0,392,0,0,0,0,212,0,48,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,-,-,3,-,-,-,-,-
201802241730+0900,-,-,-,846,0,320,0,0,0,0,419,0,63,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846,-,-,1,-,-,-,-,-
201802241800+0900,-,-,-,1798,0,1424,0,0,0,0,146,0,48,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1798,-,-,4,-,-,-,-,-
201802241830+0900,-,-,-,177,0,0,0,0,0,0,109,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,-,-,0,-,-,-,-,-
201802241900+0900,-,-,-,526,0,0,0,153,0,0,254,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,-,-,211,-,-,-,-,-
201802241930+0900,-,-,-,1137,0,0,0,874,0,0,114,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,-,-,61,-,-,-,-,-
201802242000+0900,-,-,-,1174,0,0,0,894,0,0,107,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,-,-,48,-,-,-,-,-
201802242030+0900,-,-,-,1102,0,0,0,888,0,0,130,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,-,-,0,-,-,-,-,-
201802242100+0900,-,-,-,1065,0,0,0,886,0,0,116,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065,-,-,0,-,-,-,-,-
201802242130+0900,-,-,-,922,0,0,0,740,0,0,113,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922,-,-,1,-,-,-,-,-
201802242200+0900,-,-,-,165,0,0,0,0,0,0,92,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,-,-,27,-,-,-,-,-
201802242230+0900,-,-,-,115,0,0,0,0,0,0,56,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,-,-,0,-,-,-,-,-
201802242300+0900,-,-,-,117,0,0,0,0,0,0,53,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,-,-,0,-,-,-,-,-
201802242330+0900,-,-,-,119,0,0,0,0,0,0,55,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,-,-,0,-,-,-,-,-
