計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,電子レンジ,和室クーラー,2階クーラー,洋室クーラー,2階電灯コンセント,キッチン冷蔵庫,未使用,洋室照明,電子レンジ予備用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018062812+0900,-,-,-,131,0,0,0,0,0,0,60,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,-,-,-,-,-,-,-,-
2018062813+0900,-,-,-,110,0,0,0,0,0,0,53,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,-,-,-,-,-,-,-,-
2018062814+0900,-,-,-,190,0,0,0,0,0,0,92,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,-,-,-,-,-,-,-,-
2018062815+0900,-,-,-,122,0,0,0,0,0,0,58,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,-,-,-,-,-,-,-,-
2018062816+0900,-,-,-,99,0,0,0,0,0,0,47,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,-,-,-,-,-,-,-,-
2018062817+0900,-,-,-,148,0,0,0,0,0,0,72,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,-,-,-,-,-,-,-,-
2018062818+0900,-,-,-,160,0,0,0,0,0,0,61,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,-,-,-,-,-,-,-,-
2018062819+0900,-,-,-,657,0,102,0,0,0,0,159,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,-,-,-,-,-,-,-,-
2018062820+0900,-,-,-,802,0,0,0,0,312,0,107,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,-,-,-,-,-,-,-,-
2018062821+0900,-,-,-,830,0,0,0,0,321,0,123,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830,-,-,-,-,-,-,-,-
2018062822+0900,-,-,-,759,0,0,0,0,267,0,121,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,-,-,-,-,-,-,-,-
2018062823+0900,-,-,-,596,0,0,0,0,128,0,104,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,-,-,-,-,-,-,-,-
