計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,電子レンジ・キッチン,冷蔵庫・洗濯機,炊飯器・ダイニング照明,エアコン・リビング,エアコン・２階,エアコン・２階,未使用,リビング・テレビ・照明,和室・洗面・風呂,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017112410+0900,-,-,-,1815,0,0,256,192,464,0,0,0,521,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1815,-,-,-,-,-,-,-,-
2017112411+0900,-,-,-,1374,0,0,146,32,431,0,0,0,148,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1374,-,-,-,-,-,-,-,-
2017112412+0900,-,-,-,1544,0,36,312,24,382,0,0,0,282,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544,-,-,-,-,-,-,-,-
2017112413+0900,-,-,-,2080,0,0,551,36,352,0,0,0,483,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2080,-,-,-,-,-,-,-,-
2017112414+0900,-,-,-,1744,0,0,529,172,361,0,0,0,471,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1744,-,-,-,-,-,-,-,-
2017112415+0900,-,-,-,1371,0,0,73,194,363,0,0,0,467,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371,-,-,-,-,-,-,-,-
2017112416+0900,-,-,-,1516,0,0,57,208,366,0,0,0,485,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1516,-,-,-,-,-,-,-,-
2017112417+0900,-,-,-,1875,0,0,90,400,366,0,0,0,550,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1875,-,-,-,-,-,-,-,-
2017112418+0900,-,-,-,1877,0,0,110,271,367,0,0,0,610,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877,-,-,-,-,-,-,-,-
2017112419+0900,-,-,-,1875,0,0,110,223,363,3,0,0,601,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1875,-,-,-,-,-,-,-,-
2017112420+0900,-,-,-,1836,0,0,72,163,361,5,0,0,603,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836,-,-,-,-,-,-,-,-
2017112421+0900,-,-,-,1801,0,0,62,186,359,1,0,0,608,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1801,-,-,-,-,-,-,-,-
2017112422+0900,-,-,-,1502,0,0,61,70,363,2,0,0,606,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1502,-,-,-,-,-,-,-,-
2017112423+0900,-,-,-,1078,0,0,49,85,255,2,0,0,438,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078,-,-,-,-,-,-,-,-
